Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	6.04	6.76	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	9.61	0.00	0.00	12.20	15.26	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	25.18	0.00	0.00	3.85	15.26	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	19.73	0.00	0.00	5.44	15.24	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	23.57	0.00	0.00	7.58	15.27	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	24.43	0.00	0.00	8.38	15.25	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	23.33	0.00	0.00	7.72	15.26	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	24.38	0.00	0.00	8.67	15.24	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	22.10	0.00	0.00	8.86	15.25	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	25.31	0.00	0.00	7.88	15.26	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	22.78	0.00	0.00	7.95	15.25	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	23.64	0.00	0.00	8.80	15.26	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	23.37	0.00	0.00	7.13	15.26	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	22.76	0.00	0.00	9.70	15.25	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	24.28	0.00	0.00	7.22	15.27	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	24.53	0.00	0.00	8.33	15.25	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	22.37	0.00	0.00	8.73	15.26	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	25.09	0.00	0.00	8.14	15.25	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	21.28	0.00	0.00	9.34	15.27	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	24.12	0.00	0.00	8.14	15.25	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	22.01	0.00	0.00	9.05	15.23	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	22.65	0.00	0.00	9.14	15.27	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	23.20	0.00	0.00	7.69	15.27	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	24.27	0.00	0.00	8.10	15.26	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	20.64	0.00	0.00	5.37	15.24	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	25.40	0.00	0.00	7.88	15.27	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	23.57	0.00	0.00	7.22	15.26	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	26.21	0.00	0.00	10.25	8.82	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	24.71	0.00	0.00	8.71	10.38	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	23.67	0.00	0.00	8.33	15.25	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	23.39	0.00	0.00	7.68	15.27	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	23.86	0.00	0.00	8.33	15.25	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	23.03	0.00	0.00	8.29	15.24	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	24.55	0.00	0.00	8.23	15.28	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	18.86	0.00	0.00	9.51	15.25	0.00	0.00	0.00	0.00	0.00	0.00
