Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.499s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	10.46	0.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	15.94	0.00	10.83	1.67	0.00	0.00	0.00	1.99	0.00
7.00	41.00	16.43	0.00	14.40	1.75	0.00	0.00	0.00	1.40	0.00
8.00	41.01	20.42	0.00	18.93	0.01	0.00	0.00	0.00	1.63	0.00
9.00	41.00	18.77	0.00	14.72	0.02	0.00	0.00	0.00	4.16	0.00
10.00	41.01	13.59	0.00	11.03	0.65	0.00	0.00	0.00	2.86	0.00
11.00	41.00	7.18	0.00	17.43	1.35	0.00	0.00	0.00	1.68	0.00
12.00	41.01	0.00	0.00	21.93	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	19.07	0.00	13.32	0.00	0.00	0.00	0.00	2.57	0.00
14.00	41.01	23.44	0.00	15.33	0.00	0.00	0.00	0.00	3.02	0.00
15.00	41.00	18.86	0.00	14.87	0.01	0.00	0.00	0.00	4.62	0.00
16.00	41.01	19.46	0.00	15.12	0.00	0.00	0.00	0.00	4.90	0.00
17.00	41.00	19.26	0.00	15.25	0.11	0.00	0.00	0.00	4.90	0.00
18.00	41.01	19.31	0.00	15.08	0.00	0.00	0.00	0.00	5.08	0.00
19.00	41.00	19.92	0.00	18.88	0.09	0.00	0.00	0.00	2.76	0.00
20.00	41.01	3.87	0.00	11.16	4.54	0.00	0.00	0.00	3.08	0.00
21.00	41.00	12.89	0.00	8.94	2.44	0.00	0.00	0.00	2.15	0.00
22.00	41.01	14.63	0.00	8.58	2.47	0.00	0.00	0.00	1.81	0.00
23.00	41.00	16.91	0.00	12.24	1.19	0.00	0.00	0.00	3.38	0.00
24.00	41.01	22.84	0.00	19.46	0.00	0.00	0.00	0.00	2.79	0.00
25.00	41.00	19.80	0.00	14.42	0.00	0.00	0.00	0.00	5.23	0.00
26.00	41.01	20.11	0.00	15.58	0.00	0.00	0.00	0.00	5.33	0.00
27.00	41.00	19.54	0.00	14.73	0.00	0.00	0.00	0.00	4.39	0.00
28.00	41.01	18.36	0.00	14.25	0.29	0.00	0.00	0.00	4.54	0.00
29.00	41.00	12.93	0.00	10.04	3.21	0.00	0.00	0.00	1.72	0.00
30.00	41.01	14.43	0.00	10.35	3.72	0.00	0.00	0.00	1.00	0.00
31.00	41.00	11.71	0.00	9.75	2.56	0.00	0.00	0.00	2.23	0.00
32.00	41.01	12.21	0.00	9.38	2.75	0.00	0.00	0.00	1.94	0.00
33.00	41.00	18.26	0.00	14.40	0.66	0.00	0.00	0.00	4.39	0.00
34.00	41.01	20.24	0.00	15.44	0.00	0.00	0.00	0.00	5.28	0.00
35.00	41.00	28.69	0.00	8.19	0.16	0.00	0.00	0.00	1.09	0.00
36.00	41.01	19.96	0.00	0.11	1.44	0.00	0.00	0.00	0.00	0.00
37.00	41.00	15.25	0.00	7.86	1.29	0.00	0.00	0.00	0.00	0.00
38.00	41.01	14.76	0.00	16.79	1.08	0.00	0.00	0.00	0.01	0.00
39.00	41.01	5.03	0.00	15.71	10.71	0.00	0.00	0.00	0.00	0.00
