Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.14	22.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	0.00	0.00	0.72	0.00	6.91	0.00	8.05	0.03	0.00	0.00	0.00
6.00	41.97	35.29	0.00	4.29	2.85	0.00	4.14	0.00	11.54	1.62	0.00	0.00	0.00
7.00	41.96	35.29	12.10	0.00	7.17	0.00	6.72	0.00	12.14	0.12	0.00	0.00	0.00
8.00	41.96	35.29	3.39	0.28	4.11	0.00	7.20	0.00	2.92	0.12	0.00	0.00	0.00
9.00	41.97	35.29	4.12	0.00	1.35	0.00	2.01	0.00	9.98	1.50	0.00	0.00	0.00
10.00	41.96	35.29	5.32	0.09	7.32	0.00	3.48	0.00	9.28	1.91	0.00	0.00	0.00
11.00	41.97	35.29	2.77	1.99	7.79	0.00	3.19	0.00	8.01	1.34	0.00	0.00	0.00
12.00	41.96	35.29	0.00	3.76	8.45	0.00	3.62	0.00	8.47	1.57	0.00	0.00	0.00
13.00	41.96	35.29	0.00	4.14	10.08	0.00	8.34	0.00	11.26	0.62	0.00	0.00	0.00
14.00	41.97	35.29	0.00	0.00	11.35	0.00	8.64	0.00	14.57	1.39	0.00	0.00	0.00
15.00	41.96	35.29	6.18	0.00	3.27	0.00	9.70	0.00	6.36	3.46	0.00	0.00	0.00
16.00	41.97	35.29	7.72	0.33	0.00	0.00	7.95	0.00	5.02	4.35	0.00	0.00	0.00
17.00	41.96	35.29	7.46	0.35	0.00	0.00	8.10	0.00	4.60	3.18	0.00	0.00	0.00
18.00	41.97	35.29	7.78	0.61	0.00	0.00	6.54	0.00	4.98	2.74	0.00	0.00	0.00
19.00	41.96	35.29	8.45	0.98	0.00	0.00	8.80	0.00	11.17	2.79	0.00	0.00	0.00
20.00	41.96	35.29	5.65	0.22	1.54	0.00	7.48	0.00	6.63	3.96	0.00	0.00	0.00
21.00	41.97	35.29	6.87	0.10	10.92	0.00	2.76	0.00	12.94	5.87	0.00	0.00	0.00
22.00	41.96	35.29	10.98	5.29	14.79	0.00	0.00	0.00	11.17	0.00	0.00	0.00	0.00
23.00	41.97	35.29	12.32	3.91	4.27	0.00	0.00	0.00	7.31	0.00	0.00	0.00	0.00
24.00	41.96	35.29	13.67	4.49	10.65	0.00	0.00	0.00	7.66	0.00	0.00	0.00	0.00
25.00	41.97	35.29	6.50	2.01	10.50	0.00	6.36	0.00	6.24	2.88	0.00	0.00	0.00
26.00	41.96	35.29	6.55	1.44	11.34	0.00	7.41	0.00	6.41	0.00	0.00	0.00	0.00
27.00	41.96	35.29	9.48	0.46	9.62	0.00	9.71	0.00	9.31	0.00	0.00	0.00	0.00
28.00	41.97	35.29	8.42	0.64	8.50	0.00	8.62	0.00	9.28	0.29	0.00	0.00	0.00
29.00	41.96	35.29	7.42	0.45	7.66	0.00	7.10	0.00	9.29	1.52	0.00	0.00	0.00
30.00	41.97	35.29	8.20	0.69	7.67	0.00	7.13	0.00	9.32	1.71	0.00	0.00	0.00
31.00	41.96	35.29	7.50	0.53	8.01	0.00	6.51	0.00	8.54	1.53	0.00	0.00	0.00
32.00	41.96	35.29	5.41	0.15	9.78	0.00	7.49	0.00	11.75	3.02	0.00	0.00	0.00
33.00	41.97	35.29	8.61	0.52	8.05	0.00	8.69	0.00	8.77	0.95	0.00	0.00	0.00
34.00	41.96	35.29	7.98	0.54	9.20	0.00	6.39	0.00	8.92	1.29	0.00	0.00	0.00
35.00	41.97	35.29	1.19	6.44	7.77	0.00	6.05	0.00	9.48	1.71	0.00	0.00	0.00
36.00	41.96	35.29	0.00	8.78	5.12	0.00	7.22	0.00	9.27	1.99	0.00	0.00	0.00
37.00	41.97	35.29	5.64	3.96	7.54	0.00	7.34	0.00	10.42	2.00	0.00	0.00	0.00
38.00	41.96	35.29	7.32	0.00	11.42	0.00	7.88	0.00	11.32	2.02	0.00	0.00	0.00
39.00	41.96	35.29	5.75	0.00	15.40	0.00	3.17	0.00	8.55	0.01	0.00	0.00	0.00
