Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.48	27.28	25.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	33.38	0.07	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	35.29	33.38	0.00	0.00	0.00	9.09	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	35.29	33.38	0.00	0.00	0.00	12.56	0.00	1.39	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	35.29	33.39	0.00	0.00	0.00	6.86	0.00	0.16	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	35.29	33.38	0.00	0.00	0.00	12.95	0.00	2.36	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	35.29	33.38	0.00	0.00	0.00	14.13	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	35.29	33.38	0.00	0.00	0.00	10.84	0.00	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	35.29	33.38	0.00	0.00	0.00	14.49	0.00	0.00	10.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	35.29	33.38	0.00	0.00	0.00	4.81	0.00	0.00	10.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	35.29	33.39	0.00	0.00	0.00	0.00	0.00	9.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	10.70	9.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	9.57	7.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	12.99	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	9.76	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	7.68	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	35.29	33.39	0.00	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	35.29	33.38	0.00	0.00	0.00	0.61	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	35.29	33.38	0.00	0.00	0.00	0.42	0.00	10.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	9.71	7.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	11.21	9.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	9.67	8.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	4.49	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	35.29	33.39	0.00	0.00	0.00	0.00	0.00	11.22	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	7.39	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	35.29	33.38	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	35.29	33.38	0.00	0.00	0.00	0.07	0.00	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	35.29	33.39	0.00	0.00	0.00	0.00	0.00	13.18	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	11.19	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	8.96	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	35.29	33.38	0.00	0.00	0.00	0.00	0.00	6.36	11.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
