Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.991s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.51	31.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	15.39	4.93	0.00	5.02	0.00	0.00	0.00	0.00
6.00	40.05	39.10	25.95	6.32	0.00	8.41	0.00	0.00	0.00	0.00
7.00	40.06	39.09	25.65	4.89	0.00	10.37	0.00	0.00	0.00	0.00
8.00	40.06	39.10	30.86	1.75	0.00	4.80	0.00	0.00	0.00	0.00
9.00	40.05	39.10	25.94	5.53	0.00	11.17	0.00	0.00	0.00	0.00
10.00	40.06	39.09	26.66	6.12	0.00	10.75	0.00	0.00	0.00	0.00
11.00	40.05	39.10	25.17	6.17	0.00	11.31	0.00	0.00	0.00	0.00
12.00	40.06	39.10	25.56	6.19	0.00	11.39	0.00	0.00	0.00	0.00
13.00	40.06	39.09	26.62	5.88	0.00	9.96	0.00	0.00	0.00	0.00
14.00	40.05	39.10	26.08	6.28	0.00	11.22	0.00	0.00	0.00	0.00
15.00	40.06	39.10	25.10	6.15	0.00	11.29	0.00	0.00	0.00	0.00
16.00	40.05	39.09	25.17	5.69	0.00	12.20	0.00	0.00	0.00	0.00
17.00	40.06	39.10	26.05	5.74	0.00	10.65	0.00	0.00	0.00	0.00
18.00	40.05	39.10	25.72	5.95	0.00	11.37	0.00	0.00	0.00	0.00
19.00	40.06	39.09	28.19	4.23	0.00	10.20	0.00	0.00	0.00	0.00
20.00	40.06	39.10	33.53	0.00	0.00	11.94	0.00	0.00	0.00	0.00
21.00	40.05	39.10	31.88	0.00	0.00	11.37	0.00	0.00	0.00	0.00
22.00	40.06	39.09	33.71	0.00	0.00	11.03	0.00	0.00	0.00	0.00
23.00	40.05	39.10	20.18	10.48	0.00	10.97	0.00	0.00	0.00	0.00
24.00	40.06	39.10	10.12	20.94	0.00	11.56	0.00	0.00	0.00	0.00
25.00	40.06	39.09	14.86	21.01	0.00	10.01	0.00	0.00	0.00	0.00
26.00	40.05	39.10	14.66	20.96	0.00	10.90	0.00	0.00	0.00	0.00
27.00	40.06	39.10	14.81	21.00	0.00	10.53	0.00	0.00	0.00	0.00
28.00	40.05	39.09	14.54	20.62	0.00	9.82	0.00	0.00	0.00	0.00
29.00	40.06	39.10	17.89	21.32	0.00	3.77	0.00	0.00	0.00	0.00
30.00	40.06	39.10	16.65	21.01	0.00	9.55	0.00	0.00	0.00	0.00
31.00	40.05	39.09	16.09	20.91	0.00	9.15	0.00	0.00	0.00	0.00
32.00	40.06	39.10	16.01	21.05	0.00	10.26	0.00	0.00	0.00	0.00
33.00	40.05	39.10	14.97	20.98	0.00	9.98	0.00	0.00	0.00	0.00
34.00	40.06	39.09	14.27	20.99	0.00	11.15	0.00	0.00	0.00	0.00
35.00	40.05	39.10	14.02	20.98	0.00	11.33	0.00	0.00	0.00	0.00
36.00	40.06	39.10	15.88	20.98	0.00	9.71	0.00	0.00	0.00	0.00
37.00	40.06	39.09	5.49	20.99	0.00	12.08	0.00	0.00	0.00	0.00
38.00	40.05	39.10	0.01	20.98	0.00	11.46	0.00	0.00	0.00	0.00
39.00	40.06	39.10	1.86	4.49	0.00	10.33	0.00	0.00	0.00	0.00
