Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.553s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.54	21.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	36.24	0.00	0.00	17.97	0.00	0.00	0.00	0.00	12.95	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	36.24	0.00	0.00	21.93	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	36.24	0.00	0.00	9.23	0.00	0.00	0.53	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	36.24	2.29	0.00	15.50	0.00	0.00	10.15	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	36.24	3.54	0.00	10.02	0.00	0.00	7.81	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	36.24	18.86	0.00	8.15	0.00	0.00	14.45	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	36.24	13.21	0.00	13.54	0.00	0.00	14.45	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	36.23	12.80	0.00	9.31	0.00	0.00	13.42	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	36.24	12.88	0.00	8.96	0.00	0.00	11.89	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	36.24	13.59	0.00	10.03	0.00	0.00	11.74	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	36.24	12.95	0.00	9.93	0.00	0.00	7.23	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	36.24	15.49	0.00	14.72	0.00	0.00	14.08	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	36.24	15.64	0.00	14.34	0.00	0.00	14.75	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	36.24	12.08	0.00	9.96	0.00	0.00	12.78	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	36.24	16.19	0.00	11.96	0.00	0.00	1.36	0.00	4.14	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	36.24	18.80	0.00	13.77	0.00	0.00	0.00	0.00	5.28	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	36.24	11.50	0.00	9.12	0.00	0.00	10.86	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	36.24	12.78	0.00	9.92	0.00	0.00	12.41	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	36.23	18.34	0.00	6.48	0.00	0.00	16.65	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	36.24	16.82	0.00	16.26	0.00	0.00	15.85	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	36.24	5.83	0.00	13.85	0.00	0.00	14.89	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	36.24	0.00	0.00	10.69	0.00	0.00	15.62	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	36.24	4.39	0.00	10.35	0.00	0.00	13.45	0.00	2.73	0.00	0.00	0.00	0.00	0.39	0.00
28.00	38.14	36.24	10.76	0.00	9.09	0.00	0.00	11.22	0.00	2.49	0.00	0.00	0.00	0.00	0.90	0.00
29.00	38.15	36.24	4.81	0.00	9.12	0.00	0.00	11.97	0.00	3.10	0.00	0.00	0.00	0.00	1.38	0.00
30.00	38.15	36.24	0.00	0.00	15.07	0.00	0.00	16.36	0.00	1.91	0.00	0.00	0.00	0.00	3.65	0.00
31.00	38.15	36.24	0.00	0.00	17.28	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00
32.00	38.14	36.24	0.00	0.00	13.91	0.00	0.00	13.36	0.00	10.11	0.00	0.00	0.00	0.00	0.93	0.00
33.00	38.15	36.24	0.00	0.00	16.53	0.00	0.00	15.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	36.23	0.00	0.00	14.38	0.00	0.00	13.13	0.00	10.77	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	36.24	0.00	0.00	12.29	0.00	0.00	12.53	0.00	11.51	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	36.24	0.00	0.00	12.44	0.00	0.00	13.02	0.00	11.95	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	36.24	0.00	0.00	11.76	0.00	0.00	11.56	0.00	10.92	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	36.24	0.00	0.00	15.71	0.00	0.00	14.99	0.00	8.92	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	36.24	0.00	0.00	21.99	0.00	0.00	0.10	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
