Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.640s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	8.56	9.25	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.49	23.39	9.11	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	19.08	17.22	0.06	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	1.22	14.73	14.29	0.01	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	1.15	10.47	10.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	2.16	13.15	13.13	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	0.90	11.63	13.62	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.42	13.31	14.78	0.35	0.65	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.11	11.58	9.89	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	12.06	11.51	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	5.47	10.29	1.83	0.00	3.87	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	5.40	9.03	0.00	0.00	5.94	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	15.08	4.75	0.00	0.00	2.44	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	5.21	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	0.00	19.60	0.20	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	0.00	0.00	16.60	13.41	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.18	11.58	14.90	1.62	0.46	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	1.21	9.91	9.57	0.38	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.95	10.88	13.13	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	0.58	8.79	11.33	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	1.26	8.58	10.39	0.39	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	1.07	10.29	9.00	0.42	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.36	2.85	13.57	10.64	0.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
