Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.911s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.96	29.66	24.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	26.69	0.53	0.07	11.52	0.00	1.62	0.00	0.00	0.00
6.00	36.24	32.43	26.71	0.00	0.00	20.98	13.78	0.00	0.00	0.00	0.00
7.00	36.24	32.42	26.71	0.00	0.00	20.99	16.22	0.00	0.00	0.00	0.00
8.00	36.24	32.42	26.71	0.00	0.00	20.97	16.19	0.00	0.12	0.00	0.00
9.00	36.24	32.42	26.69	0.00	0.00	20.55	12.16	0.00	3.45	0.00	0.00
10.00	36.24	32.43	26.71	0.00	0.00	21.17	10.23	0.00	5.93	0.00	0.00
11.00	36.24	32.42	26.71	0.00	0.00	19.42	9.66	0.00	5.90	0.00	0.00
12.00	36.23	32.42	26.69	0.00	0.00	21.83	10.11	0.00	6.03	0.00	0.00
13.00	36.24	32.42	26.71	0.00	0.00	20.83	9.46	0.00	5.39	0.00	0.00
14.00	36.24	32.43	26.71	0.00	0.00	21.18	16.13	0.00	1.79	0.00	0.00
15.00	36.24	32.42	26.71	0.00	0.00	20.98	16.22	0.00	2.99	0.00	0.00
16.00	36.24	32.42	26.69	0.00	0.00	20.96	16.19	0.00	3.10	0.00	0.00
17.00	36.24	32.42	26.71	0.00	0.00	20.90	16.21	0.00	2.93	0.00	0.00
18.00	36.24	32.42	26.71	0.00	0.00	21.06	16.23	0.00	3.47	0.00	0.00
19.00	36.24	32.43	26.69	0.00	0.00	9.65	13.61	0.00	1.16	0.00	0.00
20.00	36.24	32.42	26.71	0.00	0.00	16.34	11.17	0.00	2.72	0.00	0.00
21.00	36.24	32.42	26.71	0.00	0.00	21.18	12.42	0.00	4.22	0.00	0.00
22.00	36.24	32.42	26.71	0.00	0.00	21.28	10.70	0.00	6.51	0.00	0.00
23.00	36.23	32.43	26.69	0.00	0.00	15.32	11.70	0.00	3.19	0.00	0.00
24.00	36.24	32.42	26.71	0.00	0.00	15.96	13.29	0.00	3.78	0.00	0.00
25.00	36.24	32.42	26.71	0.00	0.00	21.37	16.43	0.00	0.00	0.00	0.00
26.00	36.24	32.42	26.69	0.00	0.00	20.62	16.19	0.00	2.77	0.00	0.00
27.00	36.24	32.43	26.71	0.00	0.00	21.32	16.16	0.00	3.10	0.00	0.00
28.00	36.24	32.42	26.71	0.00	0.00	20.96	16.16	0.00	3.26	0.00	0.00
29.00	36.24	32.42	26.71	0.00	0.00	21.02	14.16	0.00	3.53	0.00	0.00
30.00	36.24	32.42	26.69	0.00	0.00	20.98	17.26	0.00	3.00	0.00	0.00
31.00	36.24	32.43	26.71	0.00	0.00	21.00	16.23	0.00	1.06	0.00	0.00
32.00	36.24	32.42	26.71	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
33.00	36.24	32.42	26.71	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
34.00	36.23	32.42	26.69	0.00	0.00	20.98	15.83	0.00	0.00	0.00	0.00
35.00	36.24	32.43	26.71	0.00	0.00	20.98	16.56	0.00	0.00	0.00	0.00
36.00	36.24	32.42	26.71	0.00	0.00	20.99	16.22	0.00	0.00	0.00	0.00
37.00	36.24	32.42	26.69	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
38.00	36.24	32.42	26.71	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
39.00	36.24	32.42	26.71	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
