Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	6.59	0.00	0.00	0.00	3.65	0.00	0.00	0.00
6.00	36.24	13.51	0.00	0.00	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	2.28	0.00	0.00	0.00
7.00	36.24	13.39	0.00	6.56	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	5.83	0.00	0.00	0.00
8.00	36.24	10.03	0.00	4.68	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	3.59	0.00	0.00	0.00
9.00	36.24	9.66	0.00	0.28	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.09	0.00	0.00	0.00
10.00	36.24	12.36	0.00	0.33	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.17	0.00	0.00	0.00
11.00	36.24	10.51	0.00	0.26	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.17	0.00	0.00	0.00
12.00	36.23	12.04	0.00	0.40	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.22	0.00	0.00	0.00
13.00	36.24	10.03	0.00	3.49	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.12	0.00	0.00	0.00
14.00	36.24	11.62	0.00	12.38	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	9.47	0.00	0.00	0.00
15.00	36.24	4.81	0.00	4.57	0.00	0.00	7.43	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	3.21	0.00	0.00	0.00
16.00	36.24	0.00	0.00	0.00	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	0.00	0.00	12.32	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	5.57	0.00	0.00	0.00
18.00	36.24	0.00	0.00	17.26	0.00	0.00	5.66	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	0.00	0.00	8.57	0.00	0.00	0.00
19.00	36.24	1.24	0.00	11.88	0.00	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	10.40	0.00	0.00	0.00	8.58	0.00	0.00	0.00
20.00	36.24	12.59	0.00	12.77	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	10.53	0.00	0.00	0.00	8.55	0.00	0.00	0.00
21.00	36.24	9.57	0.00	9.61	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	9.59	0.00	0.00	0.00	8.61	0.00	0.00	0.00
22.00	36.24	10.37	0.00	11.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.19	0.00	0.00	0.00	8.58	0.00	0.00	0.00
23.00	36.23	9.42	0.00	10.67	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	10.08	0.00	0.00	0.00	6.05	0.00	0.00	0.00
24.00	36.24	11.68	0.00	12.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.55	0.00	0.00	0.00	4.28	0.00	0.00	0.00
25.00	36.24	4.65	0.00	5.60	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	10.51	0.00	0.00	0.00	4.39	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	0.00	7.92	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	6.54	0.00	0.00	0.00
27.00	36.24	0.66	0.00	0.55	0.00	0.00	6.15	0.00	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	8.58	0.00	0.00	0.00
28.00	36.24	1.99	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	8.58	0.00	0.00	0.00
29.00	36.24	2.68	0.00	7.84	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	8.16	0.00	0.00	0.00
30.00	36.24	12.41	0.00	13.88	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	8.58	0.00	0.00	0.00
31.00	36.24	9.25	0.00	10.58	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	8.43	0.00	0.00	0.00	6.82	0.00	0.00	0.00
32.00	36.24	12.47	0.00	13.05	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	7.29	0.00	0.00	0.00	5.09	0.00	0.00	0.00
33.00	36.24	10.19	0.00	11.83	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	6.87	0.00	0.00	0.00	5.05	0.00	0.00	0.00
