Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.552s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.57	21.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.00	14.99	0.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	14.48	16.76	12.80	0.20	0.00	0.00	0.00
7.00	37.18	36.24	0.00	13.20	8.69	10.60	2.71	0.00	0.00	0.00
8.00	37.20	36.24	0.00	13.81	12.88	15.10	0.80	0.00	0.00	0.00
9.00	37.20	36.24	0.00	15.96	16.21	16.31	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	13.54	14.17	14.05	0.73	0.00	0.00	0.00
11.00	37.20	36.24	0.00	13.00	11.50	9.43	2.88	0.00	0.00	0.00
12.00	37.20	36.23	0.00	11.87	10.80	9.19	2.41	0.00	0.00	0.00
13.00	37.18	36.24	0.00	1.50	1.56	19.34	0.40	0.00	0.00	0.00
14.00	37.20	36.24	0.00	0.00	0.00	19.32	7.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	8.69	8.18	9.73	7.82	0.00	0.01	0.00
16.00	37.20	36.24	0.00	13.26	11.99	0.37	2.99	0.00	0.00	0.00
17.00	37.20	36.24	0.00	3.20	11.24	14.42	2.92	0.00	0.00	0.00
18.00	37.20	36.24	0.00	0.03	13.61	18.33	3.96	0.00	0.00	0.00
19.00	37.18	36.24	0.00	0.00	20.73	19.89	1.34	0.00	0.00	0.00
20.00	37.20	36.24	0.00	0.00	13.53	18.38	4.87	0.00	0.00	0.00
21.00	37.20	36.24	0.00	0.00	12.85	18.15	4.10	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	14.88	14.67	4.98	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.00	12.97	18.29	4.08	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.00	11.04	17.51	2.52	0.00	0.00	0.00
25.00	37.18	36.24	0.00	0.00	24.80	20.56	0.82	0.00	0.01	0.00
26.00	37.20	36.24	0.00	0.00	23.39	20.02	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	0.00	21.27	19.91	0.00	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	12.29	17.21	3.10	0.00	0.00	0.00
29.00	37.20	36.24	0.00	0.00	13.24	16.91	4.57	0.00	0.00	0.00
30.00	37.18	36.24	0.00	0.00	13.81	18.18	4.00	0.00	0.01	0.00
31.00	37.20	36.24	0.00	0.00	11.42	17.60	3.19	0.00	0.00	0.00
32.00	37.20	36.24	0.00	0.00	21.69	20.24	0.38	0.00	0.00	0.00
33.00	37.20	36.24	0.00	0.00	13.03	18.90	1.28	0.00	0.01	0.00
34.00	37.20	36.23	0.00	0.00	12.87	18.63	3.96	0.00	0.00	0.00
35.00	37.20	36.24	0.00	0.00	12.01	16.49	3.39	0.00	0.00	0.00
36.00	37.18	36.24	0.00	0.00	12.49	17.16	3.45	0.00	0.00	0.00
37.00	37.20	36.24	0.00	0.00	19.86	19.99	0.81	0.00	0.08	0.00
38.00	37.20	36.24	0.00	0.00	22.38	20.02	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.00	0.00	24.25	20.01	0.00	0.00	0.00	0.00
