Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	1.91	0.00	10.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.79	0.00	0.00	0.00
6.00	36.24	11.47	0.00	12.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.51	0.00	0.00	0.00	8.32	0.00	0.00	0.00
7.00	36.24	10.81	0.00	9.44	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	10.16	0.00	0.00	0.00	8.46	0.00	0.00	0.00
8.00	36.24	12.12	0.00	11.23	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	9.68	0.00	0.00	0.00	8.69	0.00	0.00	0.00
9.00	36.24	10.87	0.00	10.47	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	10.55	0.00	0.00	0.00	8.60	0.00	0.00	0.00
10.00	36.24	13.12	0.00	14.20	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	8.51	0.00	0.00	0.00
11.00	36.24	10.41	0.00	10.74	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	10.12	0.00	0.00	0.00	8.65	0.00	0.00	0.00
12.00	36.23	14.27	0.00	12.50	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	10.59	0.00	0.00	0.00	8.59	0.00	0.00	0.00
13.00	36.24	9.95	0.00	4.54	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	6.84	0.00	0.00	0.00
14.00	36.24	12.38	0.00	0.39	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	8.59	0.00	0.00	0.00
15.00	36.24	4.99	0.00	1.36	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	8.59	0.00	0.00	0.00
16.00	36.24	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	8.58	0.00	0.00	0.00
17.00	36.24	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	6.13	0.00	0.00	0.00
18.00	36.24	0.00	0.00	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	2.88	0.00	0.00	0.00
19.00	36.24	3.21	0.00	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	1.04	0.00	0.00	0.00
20.00	36.24	11.80	0.00	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	1.47	0.00	0.00	0.00
21.00	36.24	9.06	0.00	6.97	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.66	0.00	0.00	0.00
22.00	36.24	13.00	0.00	11.03	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	1.68	0.00	0.00	0.00
23.00	36.23	10.66	0.00	10.93	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	10.24	0.00	0.00	0.00	8.67	0.00	0.00	0.00
24.00	36.24	12.15	0.00	12.76	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	10.44	0.00	0.00	0.00	8.50	0.00	0.00	0.00
25.00	36.24	10.02	0.00	10.67	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	10.47	0.00	0.00	0.00	8.37	0.00	0.00	0.00
26.00	36.24	11.60	0.00	10.83	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	10.55	0.00	0.00	0.00	8.88	0.00	0.00	0.00
27.00	36.24	11.13	0.00	11.67	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	8.45	0.00	0.00	0.00
28.00	36.24	11.98	0.00	11.89	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	9.23	0.00	0.00	0.00	1.44	0.00	0.00	0.00
29.00	36.24	2.82	0.00	7.55	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00	2.22	0.00	0.00	0.00
30.00	36.24	0.42	0.00	9.40	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	9.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	0.46	0.00	14.36	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	9.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	15.02	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	0.00	0.00	13.81	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	7.08	0.00	0.00	0.00	5.48	0.00	0.00	0.00
34.00	36.23	0.00	0.00	20.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.14	0.00	0.00	0.00	8.58	0.00	0.00	0.00
35.00	36.24	0.00	0.00	9.61	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	5.53	0.00	0.00	0.00
36.00	36.24	0.00	0.00	9.65	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	5.04	0.00	0.00	0.00
37.00	36.24	7.49	0.00	7.42	0.00	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	3.78	0.00	0.00	0.00
38.00	36.24	10.32	0.00	8.70	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	6.49	0.00	0.00	0.00
39.00	36.24	10.12	0.00	9.20	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	8.54	0.00	0.00	0.00
