Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.35	23.58	18.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	33.38	26.69	8.25	1.48	8.80	1.46	1.37	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
6.00	33.38	33.38	26.71	13.51	0.00	10.61	0.00	5.20	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00
7.00	33.38	33.38	26.71	13.02	0.00	6.57	0.00	7.30	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00
8.00	33.38	33.38	26.71	15.67	0.00	10.23	0.00	4.54	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00
9.00	33.39	33.39	26.69	13.75	0.00	7.29	0.00	8.59	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00
10.00	33.38	33.38	26.71	14.42	0.00	8.54	0.00	8.54	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00
11.00	33.38	33.38	26.71	13.60	0.00	6.72	0.00	9.19	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00
12.00	33.38	33.38	26.69	14.98	0.00	8.34	0.00	9.12	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00
13.00	33.38	33.38	26.71	4.55	0.00	13.72	0.00	4.84	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00
