Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	5.92	0.11	0.00	6.44	1.70	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	8.43	0.20	0.00	3.75	1.68	0.00	0.00	3.93	0.00	0.00	0.00	1.50	0.00	6.40	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	4.02	0.15	0.26	3.71	0.73	0.00	0.00	6.23	0.00	0.26	0.00	1.37	0.00	3.85	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	2.74	0.84	0.27	4.89	0.69	0.00	0.00	6.30	0.00	0.00	0.00	3.43	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	4.42	0.67	0.38	3.94	0.45	0.00	0.00	3.99	0.00	0.24	0.00	4.45	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	3.20	0.48	0.25	2.59	0.24	0.00	0.00	3.47	0.00	0.47	0.00	4.58	0.00	0.99	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	3.27	0.81	0.00	3.19	0.36	0.00	0.00	3.30	0.00	0.30	0.00	3.29	0.00	0.94	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	3.27	0.11	0.00	5.14	0.67	0.00	0.00	4.20	0.00	0.65	0.00	5.73	0.00	1.29	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	1.43	0.09	0.00	7.68	3.72	0.00	0.00	6.26	0.00	0.42	0.00	5.46	0.00	2.11	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.62	7.72	5.01	0.00	0.00	10.01	0.00	0.00	0.00	6.46	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	1.99	0.00	4.83	1.64	3.82	0.00	0.00	7.67	0.00	0.00	0.00	8.56	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	6.97	0.00	5.60	0.00	3.67	0.00	0.00	6.92	0.00	0.00	0.00	7.54	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	5.59	0.03	5.51	0.00	1.72	0.00	0.00	7.41	0.00	0.00	0.01	4.13	0.00	6.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	6.39	0.27	0.02	0.00	0.00	0.00	0.00	9.97	0.00	0.35	0.00	0.00	0.00	6.54	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	5.29	0.00	1.33	0.00	0.00	0.00	0.00	6.05	0.00	0.00	0.00	0.00	0.00	5.30	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	7.45	0.29	3.78	0.00	0.00	0.00	0.00	7.17	0.00	0.00	0.00	0.00	0.00	5.02	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	3.29	0.03	1.07	2.43	0.75	0.00	0.00	3.93	0.00	0.00	0.09	2.02	0.00	3.83	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.08	0.00	7.17	2.09	0.00	0.00	7.55	0.00	0.04	0.01	8.18	0.00	4.39	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.00	0.09	0.00	6.93	3.34	0.00	0.00	7.61	0.00	0.00	0.00	6.61	0.00	6.48	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.00	0.30	0.00	9.24	3.92	0.00	0.00	9.94	0.00	0.00	0.00	9.96	0.00	8.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.20	0.00	5.50	3.30	0.00	0.00	7.36	0.00	0.00	0.00	6.42	0.00	6.84	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.16	0.00	7.91	3.64	0.00	0.00	8.70	0.00	0.00	0.00	8.56	0.00	7.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
