Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	11.71	0.00	0.00	0.61	0.00	0.00	0.00	6.13	0.00	0.00	0.00	0.00	0.00
6.00	36.24	14.18	2.84	5.96	0.69	0.00	4.62	0.00	11.25	0.00	0.00	0.00	0.00	0.00
7.00	36.24	6.95	14.25	0.01	0.03	0.00	12.75	0.00	6.20	0.00	0.00	0.00	0.00	0.00
8.00	36.24	9.11	11.05	0.67	0.15	0.00	10.02	0.00	8.83	0.00	0.00	0.00	0.00	0.00
9.00	36.24	11.61	10.34	0.04	0.20	0.00	11.76	0.00	11.70	0.00	0.00	0.00	0.00	0.00
10.00	36.24	11.42	11.68	0.00	0.10	0.00	12.49	0.00	12.08	0.00	0.00	0.00	0.00	0.00
11.00	36.24	8.19	7.96	0.18	1.34	0.00	7.92	0.00	9.43	0.00	0.00	0.00	0.00	0.00
12.00	36.23	6.85	6.93	0.47	2.30	0.00	6.05	0.00	7.49	0.00	0.00	0.00	0.00	0.00
13.00	36.24	1.15	10.75	0.09	4.26	0.00	8.36	0.00	11.05	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	12.97	0.00	4.80	0.00	7.94	0.00	11.59	0.00	0.00	0.00	0.00	0.00
15.00	36.24	4.03	8.59	0.20	3.04	0.00	6.33	0.00	8.52	0.00	0.00	0.00	0.00	0.00
16.00	36.24	2.30	0.94	0.06	0.53	0.00	1.66	0.00	6.83	0.00	0.00	0.00	0.00	0.00
17.00	36.24	3.78	0.13	0.01	2.89	0.00	5.31	0.00	5.29	0.00	0.00	0.00	0.00	0.00
18.00	36.24	2.67	0.00	4.18	3.04	0.00	9.62	0.00	5.24	0.00	0.00	0.00	0.00	0.00
19.00	36.24	1.61	0.00	8.46	1.88	0.00	6.92	0.00	4.72	0.00	0.00	0.00	0.00	0.00
20.00	36.24	1.15	0.00	7.13	1.82	0.00	8.94	0.00	4.27	0.00	0.00	0.00	0.00	0.00
21.00	36.24	1.22	3.46	3.86	1.80	0.00	9.02	0.00	4.93	0.00	0.00	0.00	0.00	0.00
22.00	36.24	3.26	9.88	0.80	0.61	0.00	3.35	0.00	6.96	0.00	0.00	0.00	0.00	0.00
23.00	36.23	10.66	2.84	0.24	1.28	0.00	10.41	0.00	10.93	0.00	0.00	0.00	0.00	0.00
24.00	36.24	10.48	9.29	0.00	3.13	0.00	7.02	0.00	8.46	0.00	0.00	0.00	0.00	0.00
25.00	36.24	11.39	9.40	0.00	2.79	0.00	8.03	0.00	8.51	0.00	0.00	0.00	0.00	0.00
26.00	36.24	11.19	11.34	0.00	1.40	0.00	12.19	0.00	8.54	0.00	0.00	0.00	0.00	0.00
27.00	36.24	8.76	9.93	0.00	0.00	0.00	4.11	0.00	9.20	0.00	0.00	0.00	0.00	0.00
28.00	36.24	9.01	5.82	0.00	1.68	0.00	7.45	0.00	9.70	0.00	0.00	0.00	0.00	0.00
29.00	36.24	11.35	6.12	0.00	1.86	0.00	11.23	0.00	11.22	0.00	0.00	0.00	0.00	0.00
30.00	36.24	5.58	12.24	0.02	0.91	0.00	11.15	0.00	11.66	0.00	0.00	0.00	0.00	0.00
31.00	36.24	8.93	9.52	0.06	0.40	0.00	8.80	0.00	8.87	0.00	0.00	0.00	0.00	0.00
32.00	36.24	9.34	9.16	0.01	0.85	0.00	10.55	0.00	10.81	0.00	0.00	0.00	0.00	0.00
33.00	36.24	2.77	8.05	0.25	2.09	0.00	5.72	0.00	7.54	0.00	0.00	0.00	0.00	0.00
34.00	36.23	1.75	8.50	0.36	2.07	0.00	6.91	0.00	5.68	0.00	0.00	0.00	0.00	0.00
35.00	36.24	1.08	14.45	0.49	1.07	0.00	10.41	0.00	9.85	0.00	0.00	0.00	0.00	0.00
36.00	36.24	0.00	21.85	0.00	0.00	0.00	14.27	0.00	12.39	0.00	0.00	0.00	0.00	0.00
37.00	36.24	2.48	20.88	4.55	0.00	0.00	1.85	0.00	1.58	0.00	0.00	0.00	0.00	0.00
38.00	36.24	0.00	20.93	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	2.27	7.70	0.27	0.00	0.00	7.68	0.00	6.66	0.00	0.00	0.00	0.00	0.00
