Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.852s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	11.19	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00
6.00	37.20	21.18	0.00	0.00	21.47	0.40	0.00	0.00	0.00	0.00
7.00	37.18	23.13	0.00	0.00	23.63	0.00	0.00	0.00	0.00	0.00
8.00	37.20	22.18	0.00	0.00	21.20	0.95	0.00	0.00	0.00	0.00
9.00	37.20	23.43	0.00	0.00	23.93	0.00	0.00	0.00	0.00	0.00
10.00	37.20	23.92	0.00	0.00	23.33	0.54	0.00	0.00	0.00	0.00
11.00	37.20	16.50	0.00	0.00	12.71	4.27	0.00	0.00	0.00	0.00
12.00	37.20	16.90	0.00	0.00	13.14	4.74	0.00	0.00	0.00	0.00
13.00	37.18	17.27	0.00	0.00	13.30	4.12	0.00	0.00	0.00	0.00
14.00	37.20	16.99	0.00	0.00	13.27	4.45	0.00	0.00	0.00	0.00
15.00	37.20	18.70	0.00	0.00	13.80	2.50	0.00	0.00	0.00	0.00
16.00	37.20	17.95	0.00	0.00	13.60	3.36	0.00	0.00	0.00	0.00
17.00	37.20	17.09	0.00	0.00	13.18	4.59	0.00	0.00	0.00	0.00
18.00	37.20	16.45	0.00	0.00	12.92	4.54	0.00	0.00	0.00	0.00
19.00	37.18	17.54	0.00	0.00	12.57	4.35	0.00	0.00	0.00	0.00
20.00	37.20	19.07	0.00	0.00	14.34	3.82	0.00	0.00	0.00	0.00
21.00	37.20	2.93	0.00	0.00	2.71	0.22	0.00	0.00	0.00	0.00
22.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	23.98	0.00	0.00	22.81	0.00	0.00	0.00	0.00	0.00
24.00	37.20	24.39	0.00	0.00	24.07	0.00	0.00	0.00	0.00	0.00
25.00	37.18	24.68	0.00	0.00	23.35	0.00	0.00	0.00	0.00	0.00
26.00	37.20	16.95	0.00	0.00	18.33	2.90	0.00	0.00	0.00	0.00
27.00	37.20	16.53	0.00	0.00	12.23	4.41	0.00	0.00	0.00	0.00
28.00	37.20	16.82	0.00	0.00	13.23	4.45	0.00	0.00	0.00	0.00
29.00	37.20	17.44	0.00	0.00	12.63	4.37	0.00	0.00	0.00	0.00
30.00	37.18	16.68	0.00	0.00	13.04	4.37	0.00	0.00	0.00	0.00
31.00	37.20	21.08	0.00	0.00	21.85	0.86	0.00	0.00	0.00	0.00
32.00	37.20	19.97	0.00	0.00	22.09	0.07	0.00	0.00	0.00	0.00
33.00	37.20	10.46	0.00	0.00	24.43	0.00	0.00	0.00	0.00	0.00
34.00	37.20	0.00	0.00	0.00	19.04	9.29	0.00	0.00	0.00	0.00
35.00	37.20	0.00	0.00	0.00	17.90	11.42	0.00	0.00	0.00	0.00
36.00	37.18	0.00	0.00	0.00	18.25	11.76	0.00	0.00	0.00	0.00
37.00	37.20	12.03	0.00	0.00	12.40	5.09	0.00	0.00	0.00	0.00
38.00	37.20	16.86	0.00	0.00	12.39	4.29	0.00	0.00	0.00	0.00
39.00	37.20	21.53	0.00	0.00	21.43	1.02	0.00	0.00	0.00	0.00
