Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.31	21.05	20.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	35.29	8.93	0.00	0.03	0.00	2.57	0.00	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	35.29	16.55	0.00	0.01	0.00	10.33	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	35.29	4.63	11.51	0.00	0.00	10.20	0.00	0.00	1.74	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	35.29	12.71	12.86	0.00	0.00	14.77	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	35.29	12.86	12.15	0.00	0.00	12.95	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	35.29	11.60	8.43	0.00	0.03	14.12	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	35.29	9.59	8.91	0.00	0.01	11.69	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	35.29	6.73	8.39	0.00	0.22	12.14	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	35.29	5.35	6.72	0.00	0.40	11.02	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	35.29	8.07	8.04	0.00	0.55	12.68	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	35.29	8.34	7.96	0.00	0.43	2.73	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	35.29	9.62	7.98	0.00	0.82	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	35.29	10.05	11.79	0.00	0.04	9.22	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	35.29	14.24	14.06	0.00	0.00	12.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	35.29	14.57	13.89	4.41	0.00	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	35.29	15.51	16.89	6.31	0.20	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	35.29	11.06	7.39	2.52	2.95	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	35.29	11.76	8.38	0.00	2.95	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	35.29	11.17	6.29	0.00	1.97	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	35.29	13.34	7.30	0.00	2.92	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	35.29	2.28	1.52	0.00	3.66	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	35.29	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	37.20	35.29	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	37.20	35.29	6.33	11.42	0.00	0.01	0.00	0.00	0.00	0.00	8.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	37.18	35.29	16.54	11.72	0.00	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
