Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.58	32.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	0.00	0.00	0.00	0.00	9.24	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.00	0.00	0.00	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.43	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	0.00	0.00	0.00	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.44	0.00	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	0.00	0.00	0.00	0.00	16.50	0.00	0.00	0.00	10.24	0.00	0.00	8.42	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.44	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	10.89	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	0.00	0.00	0.00	0.00	12.56	0.00	0.00	0.00	11.40	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	0.00	0.00	0.00	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	0.00	0.00	0.00	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	0.00	0.00	0.00	0.00	16.73	0.00	0.00	0.00	11.03	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	10.15	0.00	0.00	8.13	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	0.00	0.00	0.00	0.00	17.22	0.00	0.00	0.00	10.33	0.00	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	0.00	0.00	0.00	0.00	13.98	0.00	0.00	0.00	8.80	0.00	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	0.00	0.00	0.00	0.00	17.56	0.00	0.00	0.00	10.40	0.00	0.00	6.55	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	0.00	0.00	0.00	0.00	15.13	0.00	0.00	0.00	9.46	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.00	0.00	0.00	0.00	14.78	0.00	0.00	0.00	11.11	0.00	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	34.33	0.00	0.00	0.00	0.00	14.41	0.00	0.00	0.00	8.84	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	0.00	0.00	0.00	0.00	17.23	0.00	0.00	0.00	10.34	0.00	0.00	6.79	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	34.33	0.00	0.00	0.00	0.00	14.48	0.00	0.00	0.00	8.59	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	34.33	0.00	0.00	0.00	0.00	17.15	0.00	0.00	0.00	10.61	0.00	0.00	6.84	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	0.00	0.00	0.00	0.00	15.71	0.00	0.00	0.00	11.79	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	34.34	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	34.33	0.00	0.00	0.00	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	34.33	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	34.33	0.00	0.00	0.00	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	34.33	0.00	0.00	0.00	0.00	17.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	34.33	0.00	0.00	0.00	0.00	16.41	0.00	0.00	0.00	11.08	0.00	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	34.33	0.00	0.00	0.00	0.00	17.18	0.00	0.00	0.00	11.66	0.00	0.00	9.73	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	34.33	0.00	0.00	0.00	0.00	16.73	0.00	0.00	0.00	9.85	0.00	0.00	7.93	0.00	0.00	0.00	0.00	0.00	0.00
