Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.183s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.52	36.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	4.93	6.76	2.58	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	20.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	27.78	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	31.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	31.43	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	32.68	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	30.69	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	16.42	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	30.87	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	33.16	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	31.55	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	32.28	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	28.20	17.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	33.11	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	31.42	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	33.28	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	30.61	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	30.64	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	31.18	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	33.06	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	31.10	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	31.84	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	31.13	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	32.69	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	9.89	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	12.33	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	32.88	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	31.89	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	31.91	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	31.39	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	36.07	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	15.53	17.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
