Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.82	32.29	29.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	32.42	3.65	11.83	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	32.43	0.00	24.80	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	32.42	0.00	21.70	0.00	0.00	8.10	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	32.42	0.00	21.19	0.00	0.00	11.16	0.00	0.00	0.00	0.00	0.00
9.00	40.05	35.29	32.42	0.00	21.46	0.00	0.00	11.65	0.00	0.00	0.00	0.00	0.00
10.00	40.06	35.29	32.43	0.00	23.15	0.00	0.00	12.93	0.00	0.00	0.00	0.00	0.00
11.00	40.05	35.29	32.42	0.00	21.24	0.00	0.00	11.33	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	32.42	0.00	25.09	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	0.00	23.56	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	0.00	22.88	0.00	0.00	12.49	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	0.00	21.62	0.00	0.00	11.50	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	32.42	0.00	21.88	0.00	0.00	11.80	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	32.42	0.00	21.48	0.00	0.00	11.86	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	0.00	25.19	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	32.43	0.00	22.60	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	32.42	0.00	22.93	0.00	0.00	12.80	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	32.42	0.00	21.42	0.00	0.00	11.30	0.00	0.00	0.00	0.00	0.00
22.00	40.06	35.29	32.42	0.00	22.61	0.00	0.00	12.24	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	32.43	0.00	21.41	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	0.00	23.81	0.00	0.00	5.84	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	32.42	0.00	21.25	0.00	0.00	11.54	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	0.00	22.27	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	0.00	21.67	0.00	0.00	11.59	0.00	0.00	0.00	0.00	0.00
28.00	40.05	35.29	32.42	0.00	23.06	0.00	0.00	12.43	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	0.00	23.54	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	0.00	22.10	0.00	0.00	10.98	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	32.43	0.00	21.48	0.00	0.00	11.57	0.00	0.00	0.00	0.00	0.00
32.00	40.06	35.29	32.42	0.00	22.88	0.00	0.00	12.85	0.00	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	0.00	21.43	0.00	0.00	11.65	0.00	0.00	0.00	0.00	0.00
34.00	40.06	35.29	32.42	0.00	24.18	0.00	0.00	10.13	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	0.00	21.89	0.00	0.00	8.25	0.00	0.00	0.00	0.00	0.00
36.00	40.06	35.29	32.42	0.00	21.91	0.00	0.00	11.99	0.00	0.00	0.00	0.00	0.00
37.00	40.06	35.29	32.42	0.00	21.48	0.00	0.00	11.69	0.00	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	0.00	23.02	0.00	0.00	12.63	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	0.00	21.29	0.00	0.00	11.40	0.00	0.00	0.00	0.00	0.00
