Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (22.637s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	8.45	6.09	0.00	0.00	0.00	0.00
6.00	36.24	5.36	0.00	0.00	0.00	12.31	13.78	0.00	0.00	0.00	0.00
7.00	36.24	2.49	0.00	0.00	0.00	17.34	16.28	0.00	0.00	0.00	0.00
8.00	36.24	1.68	0.00	0.00	0.00	18.62	12.30	0.00	0.00	0.00	0.00
9.00	36.24	2.40	0.00	0.00	0.00	18.53	15.33	0.00	0.00	0.00	0.00
10.00	36.24	5.45	0.38	0.00	0.00	10.60	10.48	0.00	0.00	0.00	0.00
11.00	36.24	4.98	0.36	0.00	0.00	10.11	10.14	0.00	0.00	0.00	0.00
12.00	36.23	4.94	0.35	0.00	0.00	9.86	10.85	0.00	0.00	0.00	0.00
13.00	36.24	4.40	0.24	0.00	0.00	13.42	9.06	0.00	0.00	0.00	0.00
14.00	36.24	4.28	0.08	0.00	0.00	15.09	13.96	0.00	0.00	0.00	0.00
15.00	36.24	9.25	0.17	0.00	0.00	13.39	2.13	0.00	0.00	0.00	0.00
16.00	36.24	11.42	0.00	0.00	0.00	13.59	0.00	0.00	0.00	0.00	0.00
17.00	36.24	7.69	0.00	0.00	0.00	11.48	9.03	0.00	0.00	0.00	0.00
18.00	36.24	6.52	0.00	0.00	0.00	12.16	12.77	0.00	0.00	0.00	0.00
19.00	36.24	0.91	0.00	0.00	0.00	19.95	8.01	0.00	0.00	0.00	0.00
20.00	36.24	0.00	0.00	0.00	0.00	20.96	16.06	0.00	0.00	0.00	0.00
21.00	36.24	0.00	0.00	0.00	0.00	21.00	16.27	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.00	0.00	0.00	20.99	16.21	0.00	0.00	0.00	0.00
23.00	36.23	4.90	0.00	0.00	0.00	11.20	13.78	0.00	0.00	0.00	0.00
24.00	36.24	5.90	0.00	0.00	0.00	11.23	13.59	0.00	0.00	0.00	0.00
25.00	36.24	4.56	0.00	0.00	0.00	14.18	15.18	0.00	0.00	0.00	0.00
26.00	36.24	4.66	0.01	0.00	0.00	13.56	13.95	0.00	0.00	0.00	0.00
27.00	36.24	5.91	0.00	0.00	0.00	10.40	13.70	0.00	0.00	0.00	0.00
28.00	36.24	3.75	0.00	0.00	0.00	17.34	14.93	0.00	0.00	0.00	0.00
29.00	36.24	5.49	0.08	0.00	0.00	11.77	12.12	0.00	0.00	0.00	0.00
30.00	36.24	4.95	0.00	0.00	0.00	11.29	15.03	0.00	0.00	0.00	0.00
31.00	36.24	5.27	0.00	0.00	0.00	10.83	11.62	0.00	0.00	0.00	0.00
32.00	36.24	5.73	0.00	0.00	0.00	10.98	13.75	0.00	0.00	0.00	0.00
33.00	36.24	3.54	0.00	0.00	0.00	16.45	14.85	0.00	0.00	0.00	0.00
34.00	36.23	5.63	0.00	0.00	0.00	11.87	13.33	0.00	0.00	0.00	0.00
35.00	36.24	5.37	0.00	0.00	0.00	9.95	13.43	0.00	0.00	0.00	0.00
36.00	36.24	6.13	0.00	0.00	0.00	11.11	13.08	0.00	0.00	0.00	0.00
37.00	36.24	3.44	0.00	0.00	0.00	15.36	15.48	0.00	0.00	0.00	0.00
38.00	36.24	2.44	0.00	0.00	0.00	17.43	15.26	0.00	0.00	0.00	0.00
39.00	36.24	3.14	0.00	0.00	0.00	17.09	15.89	0.00	0.00	0.00	0.00
