Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.659s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.34	18.33	15.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	30.52	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	30.51	26.69	0.03	0.00	0.03	0.58	1.91	0.00	0.00	0.00	1.50	0.00	1.35	0.80	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00
6.00	34.33	30.51	26.71	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.48	0.00	8.89	1.80	1.13	0.00	0.00	0.00	0.00	0.00	6.30	0.00	0.00
7.00	34.33	30.52	26.71	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	8.80	0.00	5.41	1.27	2.00	0.00	0.00	0.00	0.00	0.00	7.19	0.00	0.00
8.00	34.33	30.51	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.03	0.00	3.13	1.03	0.79	0.00	0.00	1.89	0.00	0.00	2.17	0.00	0.00
9.00	34.33	30.52	26.69	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	4.23	0.00	3.21	1.10	0.33	0.00	0.00	0.67	0.00	0.00	2.88	0.00	0.00
10.00	34.33	30.51	26.71	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	5.08	0.00	3.58	1.49	0.65	0.00	0.00	1.50	0.00	0.00	5.87	0.00	0.00
11.00	34.33	30.51	26.71	0.00	0.00	0.09	0.36	0.00	0.00	0.00	0.00	4.90	0.00	1.77	0.44	3.05	0.00	0.00	1.28	0.00	0.00	7.37	0.00	0.00
12.00	34.33	30.52	26.69	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	10.23	0.00	9.20	0.00	7.20	0.00	0.00	0.65	0.00	0.00	8.55	0.00	0.00
13.00	34.33	30.51	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.60	0.00	6.78	1.40	4.50	0.00	0.00	0.03	0.00	0.00	7.81	0.00	0.00
14.00	34.33	30.52	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.02	0.00	5.74	1.06	1.64	0.00	0.00	0.08	0.00	0.00	7.09	0.00	0.00
15.00	34.33	30.51	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	8.95	0.00	6.86	1.12	0.88	0.00	0.00	0.21	0.00	0.00	7.37	0.00	0.00
16.00	34.33	30.51	26.69	0.00	0.00	0.00	0.22	0.00	0.00	0.09	0.00	9.24	0.00	5.22	1.73	1.62	0.00	0.00	1.08	0.00	0.00	7.23	0.00	0.00
17.00	34.34	30.52	26.71	0.00	0.04	5.54	0.00	0.00	0.00	0.00	0.00	8.32	0.00	7.06	1.13	1.92	0.00	0.00	0.94	0.00	0.00	7.68	0.00	0.00
18.00	34.33	30.51	26.71	0.00	0.00	6.83	0.00	0.00	0.00	0.00	0.00	9.75	0.00	7.29	1.73	1.09	0.00	0.00	0.00	0.00	0.00	6.92	0.00	0.00
19.00	34.33	30.52	26.69	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	10.55	0.00	7.84	1.45	0.38	0.00	0.00	1.56	0.00	0.00	7.21	0.00	0.00
20.00	34.33	30.51	26.71	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	9.68	0.00	8.07	1.43	0.00	0.00	0.00	3.36	0.00	0.00	4.26	0.00	0.00
21.00	34.33	30.51	26.71	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	3.32	0.00	5.03	1.33	0.22	0.00	0.00	2.22	0.00	0.00	4.87	0.00	0.00
22.00	34.33	30.52	26.71	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	1.73	0.94	0.00	0.00	3.66	0.00	0.00	8.07	0.00	0.00
23.00	34.33	30.51	26.69	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	0.52	1.79	0.00	0.00	3.45	0.00	0.00	7.85	0.00	0.00
24.00	34.33	30.51	26.71	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.40	0.30	3.60	0.00	0.00	3.35	0.00	0.00	8.24	0.00	0.00
25.00	34.33	30.52	26.71	0.00	0.00	0.49	0.21	0.00	0.00	0.00	0.00	3.58	0.00	4.37	0.82	3.41	0.00	0.00	2.21	0.00	0.00	7.38	0.00	0.00
26.00	34.33	30.51	26.69	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	3.08	0.00	7.03	0.00	0.00	1.42	0.00	0.00	6.73	0.00	0.00
27.00	34.33	30.52	26.71	0.00	0.00	0.00	1.37	0.00	0.00	0.69	0.00	0.00	0.00	3.71	0.00	2.32	0.00	0.00	0.30	0.00	0.00	6.06	0.00	0.00
28.00	34.33	30.51	26.71	0.00	0.00	0.45	3.32	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.19	0.00	0.00	0.00	0.53	0.00	0.00	8.23	0.00	0.00
