Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.619s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.52	16.71	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	27.65	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	27.66	22.89	0.00	0.00	2.50	0.00	0.00	0.00	0.00
6.00	41.01	27.66	22.89	14.84	0.00	10.88	0.00	0.00	0.00	0.00
7.00	41.00	27.65	22.89	7.72	0.03	10.08	0.00	0.00	0.00	0.00
8.00	41.01	27.66	22.89	19.98	0.00	6.20	0.00	0.00	0.00	0.00
9.00	41.00	27.66	22.89	13.22	0.00	10.88	2.53	0.00	0.00	0.00
10.00	41.01	27.65	22.89	14.68	0.00	8.88	4.09	0.00	0.00	0.00
11.00	41.00	27.66	22.89	13.00	0.00	9.39	3.45	0.00	0.00	0.00
12.00	41.01	27.66	22.89	13.84	0.00	9.01	3.82	0.00	0.00	0.00
13.00	41.00	27.65	22.89	17.24	0.00	4.71	2.20	0.00	0.00	0.00
14.00	41.01	27.66	22.89	12.40	0.00	12.47	2.41	0.00	0.00	0.00
15.00	41.00	27.65	22.89	10.62	0.00	12.34	2.77	0.00	0.00	0.00
16.00	41.01	27.66	22.89	10.58	0.00	13.51	2.58	0.00	0.00	0.00
17.00	41.00	27.66	22.89	5.18	0.00	12.51	7.45	0.00	0.00	0.00
18.00	41.01	27.65	22.89	0.00	0.00	12.44	10.65	0.00	0.00	0.00
19.00	41.00	27.66	22.89	12.70	0.00	5.30	1.53	0.00	0.00	0.00
20.00	41.01	27.66	22.89	10.55	0.00	13.13	2.96	0.00	0.00	0.00
21.00	41.00	27.65	22.89	18.34	0.00	2.77	9.96	0.00	0.00	0.00
22.00	41.01	27.66	22.89	20.02	0.00	0.00	11.46	0.00	0.00	0.00
23.00	41.00	27.66	22.90	20.02	0.00	0.10	11.43	0.00	0.00	0.00
24.00	41.01	27.65	22.89	20.04	0.00	0.01	2.23	0.00	0.00	0.00
25.00	41.00	27.66	22.89	20.02	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	27.66	22.89	20.04	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	27.65	22.89	20.02	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	27.66	22.89	20.02	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	27.65	22.89	20.02	0.00	0.00	0.02	0.00	0.00	0.00
30.00	41.01	27.66	22.89	19.89	0.00	0.00	12.14	0.00	0.00	0.00
31.00	41.00	27.66	22.89	20.02	0.00	0.00	11.44	0.00	0.00	0.00
32.00	41.01	27.65	22.89	20.02	0.00	0.00	11.44	0.00	0.00	0.00
33.00	41.00	27.66	22.89	20.00	0.00	0.00	11.42	0.00	0.00	0.00
34.00	41.01	27.66	22.89	20.06	0.00	0.00	9.75	0.00	0.00	0.00
35.00	41.00	27.65	22.89	20.02	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	27.66	22.89	20.02	0.00	0.00	9.84	0.00	0.00	0.00
37.00	41.00	27.66	22.89	20.04	0.00	0.00	11.44	0.00	0.00	0.00
38.00	41.01	27.65	22.89	20.02	0.00	0.00	11.44	0.00	0.00	0.00
39.00	41.01	27.66	22.89	20.02	0.00	0.00	11.44	0.00	0.00	0.00
