Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.19	20.84	18.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	30.51	1.18	1.17	2.20	0.00	0.92	0.00	0.00	3.99	0.00	0.60	0.00	3.01	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	30.51	0.00	9.06	14.26	0.00	0.26	0.00	0.00	5.62	0.00	1.42	0.00	2.64	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	30.52	0.00	6.57	8.78	0.00	2.09	0.00	0.00	6.58	0.00	0.80	0.00	6.84	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	30.51	0.00	6.67	9.69	0.11	3.69	0.00	0.00	7.45	0.00	0.61	0.00	6.55	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	30.52	0.00	5.97	9.27	0.66	0.10	0.00	0.00	7.41	0.00	2.98	0.00	8.33	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	30.51	0.00	7.76	10.55	0.86	0.34	0.00	0.00	8.41	0.00	2.89	0.00	10.11	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	30.51	0.00	6.75	8.82	0.58	0.15	0.00	0.00	5.60	0.00	3.40	0.00	8.70	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	30.52	0.00	7.41	8.75	1.10	0.20	0.00	0.00	7.30	0.00	2.90	0.00	9.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	30.51	0.00	1.49	1.79	0.61	0.08	0.00	0.00	12.90	0.00	2.53	0.00	11.40	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.53	0.00	0.00	14.07	0.00	0.00	0.00	10.47	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	30.51	0.00	6.05	7.49	0.04	2.26	0.00	0.00	9.75	0.00	0.00	0.00	8.49	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	30.51	0.00	7.38	11.75	0.42	0.00	0.00	0.00	9.64	0.00	0.00	0.00	10.93	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	30.52	0.00	2.77	3.14	1.26	0.00	0.00	0.00	11.67	0.00	2.08	0.00	10.26	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.30	0.00	6.99	0.00	10.49	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.11	0.00	0.00	13.62	0.00	3.68	0.00	10.49	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	6.78	0.00	10.49	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	4.71	0.00	10.49	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	4.99	0.00	10.49	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.14	0.00	7.72	0.00	10.50	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.30	0.00	10.90	0.00	10.49	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	7.82	0.00	10.48	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.32	0.00	9.27	0.00	10.49	0.00	0.00	0.00	0.00	0.00
27.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.27	0.00	6.94	0.00	10.46	0.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.33	0.00	6.58	0.00	10.51	0.00	0.00	0.00	0.00	0.00
29.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.30	0.00	4.42	0.00	10.49	0.00	0.00	0.00	0.00	0.00
30.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	6.83	0.00	10.49	0.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	5.38	0.00	10.49	0.00	0.00	0.00	0.00	0.00
32.00	38.14	34.34	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.30	0.00	6.57	0.00	10.50	0.00	0.00	0.00	0.00	0.00
33.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	1.46	0.00	10.49	0.00	0.00	0.00	0.00	0.00
34.00	38.15	34.33	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.32	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
35.00	38.15	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.47	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
