Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.81	21.79	21.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	35.29	3.93	1.06	0.00	0.00	3.48	0.00	0.00	0.00	0.03	0.00	4.23	0.00	0.00	0.00
6.00	41.01	36.24	35.29	14.97	0.00	0.03	0.00	0.82	0.00	0.00	0.00	0.00	0.00	9.78	0.00	0.00	0.00
7.00	41.00	36.24	35.29	11.29	0.00	0.00	0.00	3.30	0.00	0.00	0.00	1.91	0.00	8.07	0.00	0.00	0.00
8.00	41.01	36.24	35.29	16.19	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.33	0.00	5.02	0.00	0.00	0.00
9.00	41.00	36.24	35.29	22.17	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00
10.00	41.01	36.24	35.29	17.59	0.00	0.00	0.00	9.46	0.00	0.00	0.00	0.00	0.00	7.04	0.00	0.00	0.00
11.00	41.00	36.24	35.29	15.27	0.00	0.00	0.00	9.25	0.00	0.00	0.00	0.00	0.00	6.40	0.00	0.00	0.00
12.00	41.01	36.23	35.29	16.17	0.00	0.00	0.00	8.70	0.00	0.00	0.00	0.11	0.00	6.48	0.00	0.00	0.00
13.00	41.00	36.24	35.29	8.05	0.00	0.00	0.00	3.09	0.00	0.00	0.00	1.63	0.00	4.94	0.00	0.00	0.00
14.00	41.01	36.24	35.29	9.47	0.00	0.00	0.00	4.48	0.00	0.00	0.00	1.33	0.00	6.77	0.00	0.00	0.00
