Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.53	34.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	38.14	0.00	0.00	6.37	11.68	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00
6.00	39.10	38.15	0.00	0.00	8.74	21.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	38.15	0.03	0.00	2.63	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	38.15	0.00	0.00	7.19	20.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	38.14	0.00	0.00	8.02	21.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	38.15	0.00	0.00	8.34	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00
11.00	39.10	38.15	0.00	0.00	6.02	21.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
12.00	39.10	38.15	0.00	0.00	8.29	21.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00
13.00	39.09	38.14	0.00	0.00	1.63	19.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00
14.00	39.10	38.15	0.00	0.00	0.02	19.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00
15.00	39.10	38.15	0.00	0.00	7.08	21.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00
16.00	39.09	38.15	0.00	0.00	9.27	21.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
