Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.00	30.92	26.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	31.48	0.00	0.03	7.75	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	31.47	0.00	0.00	13.59	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	31.47	0.00	5.77	13.96	0.00	0.00	0.00	11.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	31.48	0.03	14.12	8.77	0.00	0.00	0.00	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	31.47	0.00	14.03	17.53	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	31.47	0.00	17.24	20.21	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	31.48	0.00	14.33	17.19	0.00	0.00	0.00	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	31.47	0.00	16.67	20.78	0.00	0.00	0.00	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	31.47	0.00	13.41	17.51	0.00	0.00	0.00	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	31.48	0.00	17.36	20.18	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	31.47	0.00	14.00	17.60	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	37.20	31.47	0.00	15.43	19.20	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	37.20	31.47	0.00	14.57	17.51	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	31.48	0.00	16.48	19.26	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	37.18	31.47	0.00	13.98	17.68	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	37.20	31.47	0.00	16.40	20.33	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	37.20	31.48	0.00	14.03	17.44	0.00	0.00	0.00	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	37.20	31.47	0.00	16.27	20.72	0.00	0.00	0.00	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	37.20	31.47	0.00	11.98	14.17	0.00	0.00	0.00	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	37.18	31.48	0.00	9.39	15.39	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	37.20	31.47	0.00	8.18	13.57	0.00	0.00	0.00	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	37.20	31.47	0.00	8.94	13.94	0.00	0.00	0.00	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	37.20	31.48	0.00	1.29	15.88	0.00	0.00	0.00	8.71	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	37.20	31.47	0.00	0.00	8.34	0.00	0.00	0.00	2.21	6.79	0.00	0.00	0.00	5.46	0.00	0.00	0.00
29.00	37.20	37.20	31.47	0.00	1.03	7.25	0.00	0.00	0.00	1.62	3.71	0.00	0.00	0.00	3.75	0.00	0.00	0.00
30.00	37.18	37.18	31.48	0.00	5.15	9.40	0.00	0.00	0.00	2.56	1.22	0.00	0.00	0.00	1.13	0.00	0.00	0.00
31.00	37.20	37.20	31.47	0.00	7.40	1.40	0.00	0.00	0.00	3.04	1.47	0.00	0.00	0.00	0.79	0.00	0.00	0.00
32.00	37.20	37.20	31.47	0.00	6.60	0.79	0.00	0.00	0.00	1.68	1.08	0.00	0.00	0.00	0.85	0.00	0.00	0.00
33.00	37.20	37.20	31.48	0.00	17.15	0.60	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
34.00	37.20	37.20	31.47	0.00	14.50	0.00	0.00	0.00	0.00	3.89	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	37.20	31.47	0.00	6.03	7.42	0.00	0.00	0.00	4.10	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	37.18	31.47	0.00	8.58	6.19	0.00	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	37.20	31.48	0.00	9.64	9.40	0.00	0.00	0.00	3.37	0.20	0.00	0.00	0.00	0.13	0.00	0.00	0.00
38.00	37.20	37.20	31.47	0.00	9.06	10.93	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	1.88	0.00	0.00	0.00
39.00	37.20	37.20	31.47	0.00	2.98	4.21	0.00	0.00	0.00	1.12	0.13	0.00	0.00	0.00	0.67	0.00	0.00	0.00
