Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.649s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.76	24.12	18.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	26.69	0.00	4.19	2.64	0.00	0.00	0.03	0.00	5.18	0.00	0.00	0.00	0.13	0.00	0.00	0.00
6.00	36.24	35.29	26.71	0.45	5.84	0.00	0.00	0.00	6.79	0.00	8.86	0.00	0.00	0.00	1.29	0.00	0.00	0.00
7.00	36.24	35.29	26.71	0.00	1.12	0.00	0.03	0.00	2.91	0.00	10.03	0.00	0.00	0.00	0.80	0.00	0.00	0.00
8.00	36.24	35.29	26.71	0.00	3.12	0.00	0.00	0.03	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	26.69	0.13	12.29	0.00	0.00	0.00	7.90	0.00	13.31	0.00	0.00	0.00	0.07	0.00	0.00	0.00
10.00	36.24	35.29	26.71	7.83	7.61	0.00	0.00	0.00	9.76	0.00	9.22	0.00	0.00	0.00	0.12	0.00	0.00	0.00
11.00	36.24	35.29	26.71	7.01	8.03	0.00	0.00	0.00	9.50	0.00	7.94	0.00	0.00	0.00	0.09	0.00	0.00	0.00
12.00	36.23	35.29	26.69	9.02	8.92	0.00	0.00	0.00	8.76	0.00	8.09	0.00	0.00	0.00	0.39	0.00	0.00	0.00
13.00	36.24	35.29	26.71	9.23	2.77	0.00	0.00	0.00	7.81	0.00	6.11	0.00	0.00	0.00	2.04	0.00	0.00	0.00
14.00	36.24	35.29	26.71	7.23	0.03	0.00	0.00	0.00	9.95	0.00	7.09	0.00	0.00	0.00	3.09	0.00	0.00	0.00
15.00	36.24	35.29	26.71	6.30	0.00	0.00	0.00	0.00	11.54	0.00	9.94	0.00	0.00	0.00	0.40	0.00	0.00	0.00
16.00	36.24	35.29	26.69	5.24	0.00	0.00	0.00	0.00	7.68	0.00	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	26.71	10.05	0.00	0.00	0.00	0.00	11.67	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	26.71	13.49	0.00	0.00	0.00	0.00	11.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	26.69	5.10	3.16	0.00	0.00	0.00	8.11	0.00	0.58	0.00	0.00	0.00	0.07	0.00	0.00	0.00
20.00	36.24	35.29	26.71	1.82	2.25	0.00	0.00	0.00	5.64	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	26.71	0.53	9.80	0.00	0.00	0.00	8.69	0.00	8.43	0.00	0.00	0.00	0.01	0.00	0.00	0.00
22.00	36.24	35.29	26.71	12.25	10.34	0.00	0.00	0.00	8.95	0.00	9.35	0.00	0.00	0.00	0.08	0.00	0.00	0.00
23.00	36.23	35.29	26.69	6.81	9.46	0.00	0.00	0.00	8.96	0.00	8.46	0.00	0.00	0.00	0.79	0.00	0.00	0.00
24.00	36.24	35.29	26.71	0.00	9.82	0.00	0.00	0.00	7.85	0.00	9.21	0.00	0.00	0.00	2.80	0.00	0.00	0.00
25.00	36.24	35.29	26.71	0.00	15.87	0.00	0.00	0.10	4.19	0.00	4.93	0.00	0.00	0.00	1.90	0.00	0.00	0.00
26.00	36.24	35.29	26.69	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	26.71	0.00	9.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	26.71	0.00	19.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	26.69	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	26.71	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	26.71	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	26.71	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	26.69	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	26.71	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	26.71	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	26.69	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	26.71	0.00	20.98	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	26.71	0.00	19.10	0.00	0.00	8.02	16.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
