Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.00	23.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	29.56	3.93	10.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	29.57	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	29.56	0.00	24.26	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	0.00	24.79	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	0.00	24.77	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	0.00	24.70	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	0.00	24.81	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	0.00	24.09	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	0.00	19.50	17.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	0.00	25.75	18.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	0.00	24.83	18.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	0.00	23.64	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	0.00	25.10	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	0.00	24.57	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	0.00	6.66	7.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	0.00	11.44	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	0.00	11.52	11.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.57	0.00	12.30	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.56	0.00	11.57	12.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	0.00	7.27	17.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	0.00	24.80	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	0.00	22.31	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	0.00	25.48	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	0.00	24.75	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	0.00	24.84	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	0.00	24.79	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	0.00	24.77	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	0.00	24.80	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	0.00	24.82	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	0.00	24.80	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
