Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.653s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.98	17.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	27.66	3.99	0.00	1.26	0.70	5.19	0.40	0.56	0.00	0.00	0.03	0.58	0.00	0.00	0.00	0.00	0.00	1.44	0.00	2.00	0.00	0.00
6.00	35.29	27.66	4.21	0.03	7.81	0.00	3.32	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29	0.00	0.00
7.00	35.29	27.65	4.93	0.00	1.92	0.00	1.28	0.65	0.00	0.00	0.00	0.00	0.39	5.11	0.00	0.00	0.00	0.00	0.00	0.46	1.92	0.00	0.00
8.00	35.29	27.66	7.67	0.00	5.68	0.00	7.09	3.35	0.00	0.00	0.00	0.00	0.16	6.52	0.00	0.00	0.00	0.00	0.00	0.01	5.32	0.00	0.00
9.00	35.29	27.66	5.40	0.00	1.15	0.00	1.38	0.46	0.00	0.00	0.00	0.00	0.63	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
10.00	35.29	27.65	6.13	0.00	3.98	0.00	5.19	1.42	0.00	0.00	0.00	0.00	1.52	6.52	0.00	0.00	0.00	0.00	0.00	0.49	3.36	0.00	0.00
11.00	35.29	27.66	5.27	0.00	5.63	0.00	7.61	3.27	0.00	0.03	0.00	0.00	0.90	5.64	0.00	0.00	0.00	0.00	0.00	0.01	5.32	0.00	0.00
12.00	35.29	27.66	6.37	0.00	6.29	0.00	8.20	3.29	0.00	0.00	0.00	0.00	1.24	5.59	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00
13.00	35.29	27.65	6.33	0.00	1.74	0.00	7.76	4.65	0.00	0.00	0.00	0.00	0.67	7.45	0.00	0.00	0.00	0.00	0.00	0.66	1.40	0.00	0.00
14.00	35.29	27.66	8.27	0.00	0.00	0.00	11.52	7.63	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	27.65	3.90	0.00	0.00	0.00	10.37	4.09	0.00	0.00	0.00	0.00	0.77	10.96	0.00	0.00	0.00	0.00	0.00	2.35	2.62	0.00	0.00
16.00	35.29	27.66	0.00	0.00	0.00	0.00	5.31	0.00	0.00	0.00	0.00	0.00	0.00	9.56	0.00	0.00	0.00	0.00	0.00	2.44	3.69	0.00	0.00
17.00	35.29	27.66	0.00	0.00	1.00	0.00	5.90	0.00	0.00	0.00	0.00	0.00	0.00	8.51	0.00	0.00	0.00	0.00	0.00	1.44	3.50	0.00	0.00
18.00	35.29	27.65	0.00	0.00	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	10.47	0.00	0.00	0.00	0.00	0.00	4.75	6.05	0.00	0.00
19.00	35.29	27.66	0.00	0.00	0.00	0.00	6.52	6.27	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	4.95	3.35	0.00	0.00
20.00	35.29	27.66	0.00	0.00	0.00	0.00	9.56	10.77	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	5.33	6.59	0.00	0.00
21.00	35.29	27.65	0.00	0.00	0.00	0.00	6.66	4.01	0.00	0.00	0.00	0.00	0.00	6.60	0.00	0.00	0.00	0.00	0.00	1.55	3.28	0.00	0.00
22.00	35.29	27.66	0.00	0.00	0.00	0.00	8.95	5.00	0.00	0.00	0.03	0.00	0.00	10.16	0.00	0.00	0.00	0.00	0.00	0.63	6.04	0.00	0.00
23.00	35.29	27.66	8.46	0.00	0.00	0.00	6.58	4.47	0.00	0.00	0.00	0.00	0.15	9.37	0.00	0.00	0.00	0.00	0.00	0.12	4.23	0.00	0.00
24.00	35.29	27.65	8.97	0.00	0.00	0.00	7.01	4.98	0.00	0.00	0.00	0.00	0.00	10.80	0.00	0.00	0.00	0.00	0.00	1.01	3.75	0.00	0.00
25.00	35.29	27.66	9.44	0.00	0.00	0.00	5.93	5.78	0.00	0.00	0.00	0.00	0.00	11.30	0.00	0.00	0.00	0.00	0.00	0.47	3.69	0.00	0.00
26.00	35.29	27.66	12.80	0.00	0.00	0.00	6.29	9.50	0.00	0.00	0.00	0.00	0.00	10.06	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00
27.00	35.29	27.65	8.14	0.00	0.00	0.00	3.80	5.95	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.75	4.42	0.00	0.00
28.00	35.29	27.66	0.00	0.00	0.00	0.00	0.00	13.21	0.00	0.00	0.00	0.00	0.00	13.27	0.00	0.00	0.00	0.00	0.00	1.80	8.37	0.00	0.00
29.00	35.29	27.65	0.00	0.00	0.00	0.00	0.00	6.26	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.47	6.44	0.00	0.00
30.00	35.29	27.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	1.54	6.57	0.00	0.00
31.00	35.29	27.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	1.79	9.24	0.00	0.00
32.00	35.29	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	9.75	9.53	0.00	0.00
33.00	35.29	27.66	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	10.17	0.00	0.00	0.00	0.00	0.00	5.50	5.23	0.00	0.00
34.00	35.29	27.66	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	5.03	5.31	0.00	0.00
35.00	35.29	27.65	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.10	0.00	0.00	0.00	0.00	0.00	3.76	4.63	0.00	0.00
36.00	35.29	27.66	11.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.92	0.00	0.00	0.00	0.00	0.00	2.83	5.13	0.00	0.00
37.00	35.29	27.66	4.11	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	5.50	11.50	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00
38.00	35.29	27.65	9.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.76	3.64	0.00	0.00	0.00	0.00	0.00	0.00	6.14	0.00	0.00
39.00	35.29	27.66	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.84	10.90	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00
