Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.431s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	15.60	12.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	9.52	15.83	17.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	15.28	15.63	16.87	0.00	0.00	0.08	0.00	0.00	0.00	0.00
8.00	39.10	15.52	14.66	16.27	0.00	0.00	0.01	0.00	0.00	0.00	0.00
9.00	39.10	16.96	15.02	16.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	14.70	15.50	16.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	15.87	14.38	15.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	16.64	16.42	16.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	3.96	20.28	19.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	28.74	19.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	29.09	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	1.28	15.30	5.22	0.00	0.00	0.64	0.00	0.00	0.00	0.00
17.00	39.10	6.84	10.67	7.90	0.00	0.00	2.38	0.00	0.00	0.00	0.00
18.00	39.10	12.36	11.50	10.56	0.00	0.00	3.67	0.00	0.00	0.00	0.00
19.00	39.09	12.81	12.14	9.52	0.00	0.00	3.28	0.00	0.00	0.00	0.00
20.00	39.10	12.93	13.50	9.19	0.00	0.00	3.07	0.00	0.00	0.00	0.00
21.00	39.10	22.26	2.71	19.06	0.00	0.00	0.53	0.00	0.00	0.00	0.00
22.00	39.09	14.06	13.09	12.15	0.00	0.00	1.74	0.00	0.00	0.00	0.00
23.00	39.10	4.12	14.25	9.48	0.00	0.00	4.37	0.00	0.00	0.00	0.00
24.00	39.10	1.28	10.96	6.28	0.00	0.00	1.39	0.00	0.00	0.00	0.00
25.00	39.09	1.18	13.69	8.95	0.00	0.00	3.21	0.00	0.00	0.00	0.00
26.00	39.10	0.00	17.69	12.16	0.00	0.00	5.48	0.00	0.00	0.00	0.00
27.00	39.10	0.00	23.93	19.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	26.31	19.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	10.23	20.05	17.23	0.00	0.00	0.02	0.00	0.00	0.00	0.00
30.00	39.10	15.71	15.69	16.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	16.95	15.92	16.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	18.17	18.16	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	26.50	2.30	19.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	25.50	0.00	19.08	0.00	0.00	0.03	0.00	0.00	0.00	0.00
35.00	39.10	25.17	0.00	19.06	0.00	0.00	0.24	0.00	0.00	0.00	0.00
36.00	39.10	27.92	0.00	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	21.58	2.76	5.12	0.00	0.00	0.01	0.00	0.00	0.00	0.00
38.00	39.10	14.48	15.21	12.08	0.00	0.00	0.74	0.00	0.00	0.00	0.00
39.00	39.10	11.58	12.32	9.25	0.00	0.00	3.47	0.00	0.00	0.00	0.00
