Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.60	36.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	37.20	0.00	4.49	10.13	0.00	0.00	5.22	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	37.20	0.00	0.00	17.46	0.00	0.00	12.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	37.18	0.00	0.00	15.83	0.00	0.00	6.67	0.46	0.00	0.00	0.09	0.00	0.00	0.00	0.00
8.00	38.15	37.20	0.00	0.00	9.20	0.00	0.00	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	37.20	0.00	0.00	13.61	0.00	0.00	12.62	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	37.20	0.00	0.00	10.97	0.00	0.00	14.14	10.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	37.20	0.00	0.00	9.25	0.00	0.00	13.36	10.56	0.00	0.00	0.01	0.00	0.00	0.00	0.00
12.00	38.15	37.20	0.00	0.00	10.10	0.00	0.00	13.35	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	37.18	0.00	0.00	11.83	0.00	0.00	13.35	10.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	37.20	0.00	0.00	18.40	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	37.20	0.00	0.00	18.88	0.00	0.00	13.33	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	37.20	0.00	0.00	16.03	0.00	0.00	13.35	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	37.20	0.00	0.00	15.24	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	37.20	0.00	0.00	17.36	0.00	0.00	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
