Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.65	20.61	17.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	30.51	1.11	1.02	0.03	1.48	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	36.24	30.51	0.00	14.86	10.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.98	0.00	0.00	0.00
7.00	40.06	36.24	30.52	1.86	2.35	4.36	2.59	0.00	0.19	0.00	0.37	2.44	0.00	0.00	0.00	0.00	0.13	0.00	0.08	0.00	0.00	0.00
8.00	40.06	36.24	30.51	0.00	0.00	0.00	9.69	0.00	2.93	0.00	10.40	9.15	0.00	0.00	0.00	0.00	0.03	0.00	0.08	0.00	0.00	0.00
9.00	40.05	36.24	30.52	0.00	0.00	0.82	10.07	0.00	1.70	0.00	9.53	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	36.24	30.51	0.00	1.57	4.21	13.86	0.00	0.58	0.00	5.47	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	36.24	30.51	0.00	1.00	0.81	9.43	0.00	0.91	0.00	7.75	10.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	36.23	30.52	0.00	2.28	0.54	5.96	0.00	1.44	0.00	10.37	11.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	36.24	30.51	0.00	2.36	1.04	6.31	0.00	1.01	0.00	8.61	8.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	36.24	30.52	0.00	2.73	0.90	6.94	0.00	1.02	0.00	10.33	11.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	36.24	30.51	0.00	2.37	0.95	6.17	0.00	0.44	0.00	9.27	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	36.24	30.51	0.00	1.37	0.31	2.90	0.00	0.00	0.00	0.44	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	36.24	30.52	0.00	0.00	0.53	2.98	0.00	0.16	0.00	1.28	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	36.24	30.51	0.00	0.00	0.00	7.03	0.00	0.00	0.00	4.02	9.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	36.24	30.52	0.00	3.18	0.00	1.22	0.00	0.00	0.00	4.40	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	36.24	30.51	0.00	11.47	6.84	0.00	0.00	0.00	0.00	4.13	8.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	36.24	30.51	0.00	7.52	6.63	0.00	0.00	0.00	0.00	2.37	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	36.24	30.52	0.00	5.15	12.80	1.92	0.00	0.00	0.00	0.00	12.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	36.23	30.51	0.00	15.05	13.30	0.92	0.00	0.00	0.00	0.00	11.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	36.24	30.51	0.00	18.14	17.65	0.03	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	36.24	30.52	0.00	4.18	5.58	8.95	0.00	0.00	0.00	9.52	9.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	36.24	30.51	0.00	1.25	6.36	14.06	0.00	0.00	0.00	9.10	9.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	36.24	30.52	0.00	1.65	6.74	13.09	0.00	0.00	0.00	7.52	9.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	36.24	30.51	0.00	0.00	11.34	16.60	0.00	0.00	0.00	12.72	12.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	36.24	30.51	0.00	2.68	6.41	13.22	0.00	0.00	0.00	11.63	8.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	36.24	30.52	0.00	9.98	7.91	14.25	0.00	0.00	0.00	4.44	11.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	36.24	30.51	0.00	8.52	1.28	12.50	0.00	0.00	0.00	0.00	10.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	36.24	30.52	0.00	12.69	0.00	15.40	0.00	0.00	0.00	0.00	11.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	36.24	30.51	0.00	9.88	0.08	12.39	0.00	0.00	0.00	0.00	10.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	36.23	30.51	0.00	10.41	7.41	12.14	0.00	0.00	0.00	0.00	10.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	36.24	30.52	0.00	4.58	9.35	13.30	0.00	0.00	0.00	0.00	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	36.24	30.51	0.00	0.00	17.17	16.23	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	36.24	30.52	0.00	0.00	13.08	16.22	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	36.24	30.51	0.00	0.00	17.16	16.21	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	36.24	30.51	0.00	0.88	5.31	13.88	0.00	0.00	0.00	10.86	10.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
