Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.327s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	11.39	0.15	0.00	0.00	0.00	0.00	0.00
6.00	41.01	10.05	0.00	19.05	0.22	0.00	0.00	0.00	0.01	0.00
7.00	41.00	13.15	0.00	13.99	0.83	0.00	0.00	0.00	0.80	0.00
8.00	41.01	17.05	0.00	17.65	0.39	0.00	0.00	0.00	1.59	0.00
9.00	41.00	13.26	0.00	11.37	1.74	0.00	0.00	0.00	2.02	0.00
10.00	41.01	19.66	0.00	17.23	2.30	0.00	0.00	0.00	0.13	0.00
11.00	41.00	19.02	0.00	17.16	2.11	0.00	0.00	0.00	0.57	0.00
12.00	41.01	10.60	0.00	8.92	1.79	0.00	0.00	0.00	2.37	0.00
13.00	41.00	10.55	0.00	6.13	1.18	0.00	1.15	0.00	1.00	0.00
14.00	41.01	10.84	0.00	5.57	1.26	0.00	0.82	0.00	0.75	0.00
15.00	41.00	4.47	0.00	7.15	1.82	0.00	1.67	0.00	1.74	0.00
16.00	41.01	0.00	0.00	8.22	2.47	0.00	2.63	0.00	1.44	0.00
17.00	41.00	7.30	0.00	19.60	0.02	0.00	7.34	0.00	0.00	0.00
18.00	41.01	14.88	0.00	12.23	3.18	0.00	0.15	0.00	0.69	0.00
19.00	41.00	12.86	0.00	8.87	2.30	0.00	0.00	0.00	2.01	0.00
20.00	41.01	12.47	0.00	9.62	2.73	0.00	0.00	0.00	1.82	0.00
21.00	41.00	12.57	0.00	8.41	2.37	0.00	0.00	0.00	2.00	0.00
22.00	41.01	12.42	0.00	10.39	2.58	0.00	0.00	0.00	2.12	0.00
23.00	41.00	17.44	0.00	14.13	2.02	0.00	0.00	0.00	1.39	0.00
24.00	41.01	19.08	0.00	18.36	2.61	0.00	0.00	0.00	0.00	0.00
25.00	41.00	1.39	0.00	22.09	0.17	0.00	0.55	0.00	0.00	0.00
26.00	41.01	0.33	0.00	12.53	5.75	0.00	0.03	0.00	0.51	0.00
27.00	41.00	9.50	0.00	9.24	1.95	0.00	0.00	0.00	2.07	0.00
28.00	41.01	13.33	0.00	9.23	2.43	0.00	0.00	0.00	1.94	0.00
29.00	41.00	18.00	0.00	19.10	0.60	0.00	0.00	0.00	0.00	0.00
30.00	41.01	14.57	0.00	17.32	1.39	0.00	0.00	0.00	0.00	0.00
31.00	41.00	10.08	0.00	14.08	0.54	0.00	0.00	0.00	0.00	0.00
32.00	41.01	16.08	0.00	15.00	0.89	0.00	0.21	0.00	1.94	0.00
33.00	41.00	9.67	0.00	18.42	1.42	0.00	0.00	0.00	2.66	0.00
34.00	41.01	0.00	0.00	11.29	5.95	0.00	0.00	0.00	2.88	0.00
35.00	41.00	0.00	0.00	19.10	2.16	0.00	0.00	0.00	1.88	0.00
36.00	41.01	0.00	0.00	11.89	6.32	0.00	0.00	0.00	1.47	0.00
37.00	41.00	5.66	0.00	19.26	1.44	0.00	0.00	0.00	0.01	0.00
38.00	41.01	12.90	0.00	9.34	2.27	0.00	0.01	0.00	0.84	0.00
39.00	41.01	13.02	0.00	8.32	2.36	0.00	0.00	0.00	1.29	0.00
