Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.697s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.41	26.68	22.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	4.13	4.22	3.99	0.00	0.00	0.00	0.00
6.00	37.20	36.24	30.51	0.00	13.61	11.02	0.00	0.00	0.00	0.00
7.00	37.18	36.24	30.52	21.37	3.08	1.98	0.03	0.00	0.00	0.00
8.00	37.20	36.24	30.51	28.59	0.00	0.00	0.00	0.00	9.29	0.00
9.00	37.20	36.24	30.52	19.53	0.00	3.96	0.00	0.00	7.75	0.00
10.00	37.20	36.24	30.51	27.00	0.00	1.12	0.00	0.00	7.39	0.00
11.00	37.20	36.24	30.51	28.73	0.00	0.04	0.00	0.00	10.01	0.00
12.00	37.20	36.23	30.52	28.62	0.00	0.90	0.00	0.00	9.68	0.00
13.00	37.18	36.24	30.51	28.58	0.00	0.79	0.00	0.00	8.05	0.00
14.00	37.20	36.24	30.52	28.63	0.00	1.08	0.00	0.00	9.55	0.00
15.00	37.20	36.24	30.51	27.26	0.00	0.73	0.00	0.00	9.67	0.00
16.00	37.20	36.24	30.51	17.01	0.00	4.89	0.00	0.00	5.58	0.00
17.00	37.20	36.24	30.52	22.79	4.33	1.49	0.00	0.00	3.37	0.00
18.00	37.20	36.24	30.51	28.60	0.00	0.00	0.00	0.00	12.45	0.00
19.00	37.18	36.24	30.52	27.17	0.00	7.61	0.00	0.00	7.63	0.00
20.00	37.20	36.24	30.51	22.49	0.00	20.08	0.00	0.00	5.84	0.00
21.00	37.20	36.24	30.51	22.27	0.00	20.05	0.00	0.00	4.49	0.00
22.00	37.20	36.24	30.52	22.75	0.00	19.95	0.00	0.00	5.85	0.00
23.00	37.20	36.23	30.51	26.82	0.00	8.66	0.00	0.00	8.21	0.00
24.00	37.20	36.24	30.51	23.22	0.00	21.07	0.00	0.00	4.90	0.00
25.00	37.18	36.24	30.52	21.71	0.00	20.07	0.00	0.00	5.68	0.00
26.00	37.20	36.24	30.51	22.07	0.00	19.87	0.00	0.00	5.49	0.00
27.00	37.20	36.24	30.52	26.27	0.00	20.20	0.00	0.00	1.88	0.00
28.00	37.20	36.24	30.51	28.62	0.00	20.02	0.00	0.00	0.00	0.00
29.00	37.20	36.24	30.51	24.01	0.00	20.04	0.00	0.00	2.44	0.00
30.00	37.18	36.24	30.52	28.72	0.00	19.97	0.00	0.00	0.00	0.00
31.00	37.20	36.24	30.51	28.05	0.00	20.07	0.00	0.00	0.00	0.00
32.00	37.20	36.24	30.52	28.99	0.00	20.05	0.00	0.00	0.00	0.00
33.00	37.20	36.24	30.51	25.63	0.00	19.83	0.00	0.00	0.99	0.00
34.00	37.20	36.23	30.51	26.35	0.00	20.20	0.00	0.00	1.34	0.00
35.00	37.20	36.24	30.52	24.76	0.00	20.05	0.00	0.00	1.02	0.00
36.00	37.18	36.24	30.51	27.90	0.00	20.02	0.00	0.00	0.00	0.00
37.00	37.20	36.24	30.52	28.74	0.00	20.02	0.00	0.00	0.01	0.00
38.00	37.20	36.24	30.51	28.74	0.00	20.04	0.00	0.00	0.00	0.00
39.00	37.20	36.24	30.51	24.30	0.00	20.01	0.00	0.00	0.21	0.00
