Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.589s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.66	24.26	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	23.84	14.95	11.13	0.00	0.03	0.00	0.00	0.00
6.00	38.15	33.38	23.84	21.91	9.57	0.00	0.00	0.00	0.00	0.00
7.00	38.15	33.38	23.84	21.96	19.35	0.00	0.00	0.00	0.00	0.00
8.00	38.15	33.39	23.84	20.72	19.46	0.00	1.12	0.00	0.00	0.00
9.00	38.14	33.38	23.84	14.71	15.91	0.00	6.28	0.00	0.00	0.00
10.00	38.15	33.38	23.84	14.64	16.89	0.00	6.20	0.00	0.00	0.00
11.00	38.15	33.38	23.84	14.75	15.83	0.00	5.96	0.00	0.00	0.00
12.00	38.15	33.38	23.84	14.89	15.97	0.00	6.41	0.00	0.00	0.00
13.00	38.14	33.38	23.84	18.58	19.33	0.00	3.28	0.00	0.00	0.00
14.00	38.15	33.38	23.84	21.79	20.04	0.00	0.98	0.00	0.00	0.00
15.00	38.15	33.39	23.84	21.93	0.75	0.00	0.00	0.00	0.00	0.00
16.00	38.15	33.38	23.84	20.80	0.00	0.00	4.69	0.00	0.00	0.00
17.00	38.14	33.38	23.84	13.47	12.66	0.00	5.54	0.00	0.00	0.00
18.00	38.15	33.38	23.84	12.80	13.59	0.00	3.05	0.00	0.00	0.00
19.00	38.15	33.38	23.84	13.09	13.30	0.00	2.77	0.00	0.00	0.00
20.00	38.15	33.38	23.84	13.56	13.85	0.00	2.98	0.00	0.00	0.00
21.00	38.14	33.38	23.84	15.26	4.47	0.00	1.35	0.00	0.00	0.00
22.00	38.15	33.39	23.84	20.15	0.00	0.00	15.05	0.00	0.00	0.00
23.00	38.15	33.38	23.84	20.01	0.48	0.00	14.18	0.00	0.00	0.00
24.00	38.14	33.38	23.84	15.79	18.84	0.00	6.08	0.00	0.00	0.00
25.00	38.15	33.38	23.84	15.85	18.04	0.00	5.44	0.00	0.00	0.00
26.00	38.15	33.38	23.84	16.23	17.27	0.00	4.63	0.00	0.00	0.00
27.00	38.15	33.38	23.84	20.11	20.29	0.00	2.46	0.00	0.00	0.00
28.00	38.14	33.38	23.84	15.95	18.86	0.00	5.81	0.00	0.00	0.00
29.00	38.15	33.39	23.84	15.39	18.34	0.00	5.93	0.00	0.00	0.00
30.00	38.15	33.38	23.84	16.10	18.45	0.00	6.02	0.00	0.00	0.00
31.00	38.15	33.38	23.83	16.03	17.89	0.00	5.69	0.00	0.00	0.00
32.00	38.14	33.38	23.84	11.43	5.83	0.00	2.49	0.00	0.00	0.00
33.00	38.15	33.38	23.84	19.04	13.39	0.00	0.84	0.00	0.00	0.00
34.00	38.15	33.38	23.84	15.97	18.25	0.00	5.92	0.00	0.00	0.00
35.00	38.15	33.39	23.84	16.08	17.59	0.00	5.96	0.00	0.00	0.00
36.00	38.14	33.38	23.84	15.33	18.43	0.00	5.87	0.00	0.00	0.00
37.00	38.15	33.38	23.84	16.25	18.43	0.00	5.93	0.00	0.00	0.00
38.00	38.15	33.38	23.84	15.96	18.49	0.00	6.13	0.00	0.00	0.00
39.00	38.15	33.38	23.84	20.26	20.47	0.00	2.71	0.00	0.00	0.00
