Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.24	19.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	12.15	15.49	0.00	0.10	0.00	0.00	0.00	1.12	0.00	0.00
6.00	36.24	35.29	13.54	13.61	0.00	0.27	0.00	0.00	0.00	4.26	0.00	0.00
7.00	36.24	35.29	3.27	3.25	9.34	12.33	0.00	0.28	0.00	0.94	0.00	0.00
8.00	36.24	35.29	0.00	0.00	6.12	15.26	0.00	2.16	0.00	1.82	0.00	0.00
9.00	36.24	35.29	0.00	0.00	4.21	15.26	0.00	1.48	0.00	2.31	0.00	0.00
10.00	36.24	35.29	0.00	0.00	14.27	15.26	0.00	0.72	0.00	0.63	0.00	0.00
11.00	36.24	35.29	0.00	0.00	9.11	13.78	0.00	0.01	0.00	7.23	0.00	0.00
12.00	36.23	35.29	0.00	0.00	5.28	13.00	0.00	1.19	0.00	7.97	0.00	0.00
13.00	36.24	35.29	0.00	0.00	4.47	13.60	0.00	1.74	0.00	7.73	0.00	0.00
14.00	36.24	35.29	0.00	0.00	5.39	13.31	0.00	1.62	0.00	8.55	0.00	0.00
15.00	36.24	35.29	0.00	0.00	6.99	14.82	0.00	1.11	0.00	6.01	0.00	0.00
16.00	36.24	35.29	0.00	0.00	5.96	15.27	0.00	1.12	0.00	3.30	0.00	0.00
17.00	36.24	35.29	0.00	0.00	2.20	6.10	0.00	0.75	0.00	3.02	0.00	0.00
18.00	36.24	35.29	0.00	0.00	0.00	4.56	0.00	0.00	0.00	10.48	0.00	0.00
19.00	36.24	35.29	0.00	0.00	0.00	10.68	0.00	0.00	0.00	10.11	0.00	0.00
20.00	36.24	35.29	0.00	0.00	0.00	8.62	0.00	0.00	0.00	9.92	0.00	0.00
21.00	36.24	35.29	0.00	0.00	0.00	11.58	0.00	0.00	0.00	11.25	0.00	0.00
22.00	36.24	35.29	0.00	0.00	0.00	16.00	0.00	0.00	0.00	7.29	0.00	0.00
23.00	36.23	35.29	0.00	0.00	0.00	4.87	0.00	0.00	0.00	3.12	0.00	0.00
24.00	36.24	35.29	0.00	0.00	0.00	14.62	0.00	0.00	0.00	10.44	0.00	0.00
25.00	36.24	35.29	0.00	0.00	0.00	13.57	0.00	0.00	0.00	10.47	0.00	0.00
26.00	36.24	35.29	0.00	0.00	0.00	14.53	0.00	0.00	0.00	10.33	0.00	0.00
27.00	36.24	35.29	0.00	0.00	0.00	12.99	0.00	0.00	0.00	10.70	0.00	0.00
28.00	36.24	35.29	0.00	0.00	0.00	10.75	0.00	0.00	0.00	6.49	0.00	0.00
29.00	36.24	35.29	0.00	0.00	0.00	0.92	0.00	0.00	0.00	7.57	0.00	0.00
30.00	36.24	35.29	0.00	0.00	0.00	15.02	0.00	0.00	0.00	10.48	0.00	0.00
31.00	36.24	35.29	0.00	0.00	0.00	14.48	0.00	0.00	0.00	10.42	0.00	0.00
32.00	36.24	35.29	0.00	0.00	0.00	15.32	0.00	0.00	0.00	10.49	0.00	0.00
33.00	36.24	35.29	0.00	0.00	0.00	13.94	0.00	0.00	0.00	10.00	0.00	0.00
34.00	36.23	35.29	0.00	0.00	0.00	10.03	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	0.00	0.00	0.00	9.68	0.00	0.00	0.00	7.56	0.00	0.00
38.00	36.24	35.29	0.00	0.00	0.00	14.99	0.00	0.00	0.00	10.35	0.00	0.00
39.00	36.24	35.29	0.00	0.00	0.00	13.80	0.00	0.00	0.00	10.60	0.00	0.00
