Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	27.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	33.40	0.00	0.00	0.00	10.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	7.67	0.00	0.00	0.00	16.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	11.87	0.00	0.00	0.00	17.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	25.11	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	30.65	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	26.82	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	30.39	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	4.53	0.00	0.00	0.00	16.62	9.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.00	0.00	0.00	17.70	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	16.78	0.00	0.00	0.00	12.65	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	16.71	0.00	0.00	0.00	11.07	6.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	16.30	0.00	0.00	0.00	10.64	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	21.51	0.00	0.00	0.00	15.78	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	18.31	0.00	0.00	0.00	11.19	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	17.16	0.00	0.00	0.00	10.50	6.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	17.04	0.00	0.00	0.00	10.13	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	17.40	0.00	0.00	0.00	11.42	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	17.22	0.00	0.00	0.00	11.12	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	26.55	0.00	0.00	0.00	18.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	10.39	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	0.00	0.00	18.08	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	7.75	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	22.81	0.00	0.00	0.00	13.59	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	16.65	0.00	0.00	0.00	10.30	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	17.15	0.00	0.00	0.00	11.22	6.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	16.37	0.00	0.00	0.00	10.16	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	18.25	0.00	0.00	0.00	11.01	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	22.73	0.00	0.00	0.00	10.65	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	22.56	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	3.78	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
