Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.345s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.52	21.90	19.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	10.29	4.50	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	32.43	19.78	21.94	0.00	0.00	0.00	1.72	0.00
7.00	41.00	36.24	32.42	14.12	20.20	0.00	0.00	0.00	3.54	0.00
8.00	41.01	36.24	32.42	20.21	21.85	0.01	0.00	0.00	1.02	0.00
9.00	41.00	36.24	32.42	21.92	21.93	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	32.43	21.94	21.90	0.01	0.00	0.00	0.00	0.00
11.00	41.00	36.24	32.42	15.02	21.05	0.00	0.00	0.00	2.90	0.00
12.00	41.01	36.23	32.42	15.03	21.23	0.00	0.00	0.00	4.18	0.00
13.00	41.00	36.24	32.42	14.97	20.53	0.00	0.00	0.00	3.30	0.00
14.00	41.01	36.24	32.43	14.29	22.48	0.00	0.00	0.00	3.85	0.00
15.00	41.00	36.24	32.42	17.51	20.62	0.00	0.00	0.00	2.36	0.00
16.00	41.01	36.24	32.42	19.48	20.44	0.03	0.00	0.00	1.33	0.00
17.00	41.00	36.24	32.42	20.94	22.23	0.00	0.00	0.00	0.75	0.00
18.00	41.01	36.24	32.42	21.85	21.93	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	32.43	22.01	21.93	0.01	0.00	0.00	0.01	0.00
20.00	41.01	36.24	32.42	19.59	21.81	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	32.42	22.63	22.05	0.00	0.00	0.00	0.01	0.00
22.00	41.01	36.24	32.42	18.91	21.26	0.00	0.00	0.00	1.16	0.00
23.00	41.00	36.23	32.43	15.91	20.71	0.00	0.00	0.00	2.10	0.00
24.00	41.01	36.24	32.42	14.64	19.97	0.00	0.00	0.00	3.78	0.00
25.00	41.00	36.24	32.42	14.15	19.11	0.03	0.00	0.00	3.04	0.00
26.00	41.01	36.24	32.42	14.51	21.82	0.03	0.00	0.00	3.50	0.00
27.00	41.00	36.24	32.43	12.33	21.94	0.02	0.00	0.00	2.66	0.00
28.00	41.01	36.24	32.42	22.94	22.51	0.01	0.00	0.00	0.00	0.00
29.00	41.00	36.24	32.42	21.93	21.91	0.03	0.00	0.00	0.00	0.00
30.00	41.01	36.24	32.42	21.72	21.91	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	32.43	17.95	21.53	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	32.42	13.52	17.37	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	32.42	12.79	17.17	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	32.42	21.21	22.47	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	32.43	18.81	21.84	0.00	0.00	0.00	1.90	0.00
36.00	41.01	36.24	32.42	15.67	21.87	0.00	0.00	0.00	3.43	0.00
37.00	41.00	36.24	32.42	14.33	21.93	0.00	0.00	0.00	3.55	0.00
38.00	41.01	36.24	32.42	15.21	21.74	0.02	0.00	0.00	3.91	0.00
39.00	41.00	36.24	32.42	14.96	21.42	0.03	0.00	0.00	3.54	0.00
