Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.08	34.07	32.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	32.42	7.94	0.52	2.91	0.00	0.00	2.65	0.03	0.00	0.07	0.00	0.00
6.00	38.15	34.33	32.43	13.77	0.00	0.27	0.00	0.00	13.27	0.00	0.00	0.12	0.00	0.00
7.00	38.15	34.33	32.42	9.02	0.00	0.92	0.00	0.11	2.57	0.00	0.00	0.88	0.00	0.00
8.00	38.15	34.33	32.42	8.25	0.00	1.10	0.00	0.27	0.93	0.00	0.00	0.58	0.00	0.00
9.00	38.14	34.33	32.42	8.16	0.00	1.09	0.00	0.24	0.80	0.00	0.00	0.69	0.00	0.00
10.00	38.15	34.33	32.43	7.12	0.00	0.76	0.00	0.21	1.02	0.00	0.00	0.46	0.00	0.00
11.00	38.15	34.33	32.42	7.67	0.00	0.84	0.00	0.17	1.07	0.00	0.00	0.57	0.00	0.00
12.00	38.15	34.33	32.42	12.31	0.00	9.85	0.00	0.16	11.16	0.00	0.00	0.10	0.00	0.00
13.00	38.14	34.33	32.42	2.92	0.00	15.37	0.00	0.00	17.10	0.00	0.00	0.09	0.00	0.00
14.00	38.15	34.33	32.43	0.00	0.00	19.08	0.00	0.00	17.16	0.00	0.00	0.02	0.00	0.00
15.00	38.15	34.33	32.42	10.83	0.00	11.59	0.00	0.43	13.07	0.00	0.00	1.02	0.00	0.00
16.00	38.15	34.33	32.42	12.08	0.00	6.36	0.00	2.11	8.96	0.00	0.00	1.35	0.00	0.00
17.00	38.14	34.34	32.42	4.54	0.00	7.87	0.00	2.94	8.33	0.00	0.00	1.13	0.00	0.00
18.00	38.15	34.33	32.42	0.00	0.00	10.44	0.00	4.35	9.07	0.00	0.00	2.26	0.00	0.00
19.00	38.15	34.33	32.43	0.00	0.00	9.07	0.00	3.50	8.56	0.00	0.00	3.03	0.00	0.00
20.00	38.15	34.33	32.42	14.49	0.00	12.96	0.00	1.55	12.96	0.00	0.00	0.58	0.00	0.00
21.00	38.14	34.33	32.42	7.57	0.00	6.40	0.00	0.00	11.80	0.00	0.00	2.18	0.00	0.00
22.00	38.15	34.33	32.42	5.30	0.00	0.00	0.00	0.00	8.62	0.00	0.00	3.98	0.00	0.00
23.00	38.15	34.33	32.43	10.77	0.00	0.00	0.00	0.00	8.98	0.00	0.00	4.36	0.00	0.00
24.00	38.14	34.33	32.42	18.23	0.00	0.00	0.00	0.00	11.92	0.00	0.00	7.29	0.00	0.00
25.00	38.15	34.33	32.42	3.62	0.00	5.00	0.00	0.00	13.23	0.00	0.00	7.79	0.00	0.00
26.00	38.15	34.33	32.42	0.00	0.00	0.00	0.00	0.00	16.65	0.00	0.00	8.30	0.00	0.00
27.00	38.15	34.33	32.43	16.25	0.00	0.00	0.00	0.00	10.99	0.00	0.00	7.00	0.00	0.00
28.00	38.14	34.33	32.42	23.21	0.00	0.00	0.00	0.00	16.13	0.00	0.00	2.81	0.00	0.00
29.00	38.15	34.33	32.42	18.35	0.00	0.00	0.00	0.88	12.62	0.00	0.00	2.28	0.00	0.00
30.00	38.15	34.33	32.42	14.18	0.00	0.00	0.00	3.02	7.77	0.00	0.00	3.23	0.00	0.00
31.00	38.15	34.33	32.43	14.39	0.00	0.00	0.00	2.20	7.46	0.00	0.00	2.64	0.00	0.00
32.00	38.14	34.34	32.42	14.94	0.00	0.00	0.00	2.53	8.11	0.00	0.00	3.64	0.00	0.00
33.00	38.15	34.33	32.42	7.91	0.00	0.00	0.00	3.25	7.78	0.00	0.00	3.76	0.00	0.00
34.00	38.15	34.33	32.42	0.00	0.00	0.00	0.00	2.43	15.32	0.00	0.00	1.92	0.00	0.00
35.00	38.15	34.33	32.43	0.00	0.00	0.00	0.00	0.00	17.16	0.00	0.00	0.00	0.00	0.00
36.00	38.14	34.33	32.42	1.31	0.00	14.05	0.00	0.00	11.63	0.00	0.00	0.04	0.00	0.00
37.00	38.15	34.33	32.42	3.04	0.00	8.87	0.00	0.26	10.78	0.00	0.00	0.03	0.00	0.00
38.00	38.15	34.33	32.42	3.47	0.00	9.61	0.00	0.00	11.42	0.00	0.00	0.06	0.00	0.00
39.00	38.15	34.33	32.42	3.23	0.00	8.85	0.00	0.00	7.66	0.00	0.00	1.30	0.00	0.00
