Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.26	22.90	19.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	30.51	2.19	1.37	1.91	3.08	2.48	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	30.51	9.21	0.00	0.00	5.76	0.04	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	30.52	5.45	0.00	0.82	2.93	0.00	0.00	9.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	30.51	11.80	0.00	1.27	9.68	2.49	0.00	9.86	0.22	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	30.52	9.94	0.00	3.53	8.71	2.80	0.00	6.69	3.81	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	30.51	9.02	0.00	7.39	7.22	3.32	0.00	6.40	2.01	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	30.51	10.20	0.00	4.86	8.98	4.04	0.00	8.52	1.33	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	30.52	13.56	0.00	0.03	13.21	4.74	0.00	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	30.51	13.24	1.00	0.00	12.65	2.86	0.00	12.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	30.52	15.70	0.00	0.00	13.12	2.31	0.00	11.78	0.48	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	30.51	5.53	0.00	6.58	9.04	2.47	0.00	9.04	2.39	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	30.51	0.00	0.00	15.26	15.60	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	30.52	0.00	0.00	15.23	12.63	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	30.51	0.00	0.00	8.16	16.36	0.00	0.00	12.40	0.75	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	30.52	0.54	0.00	0.00	9.58	1.12	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	30.51	0.00	0.00	9.23	15.25	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	30.51	0.00	0.00	15.25	9.51	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	30.52	0.00	0.00	15.25	12.21	0.00	0.00	12.16	0.56	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	30.51	0.00	0.00	15.28	8.71	0.00	0.00	8.68	6.58	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	30.51	0.00	0.00	15.25	9.58	0.00	0.00	9.76	8.09	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	30.52	0.00	0.00	15.25	8.24	0.00	0.00	8.46	6.31	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	30.51	0.00	0.00	15.25	9.41	0.00	0.00	8.79	6.86	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	30.52	0.00	0.00	15.26	8.87	0.00	0.00	9.79	5.92	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	30.51	0.00	0.00	15.27	14.66	0.00	0.00	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	30.51	0.00	0.00	15.26	15.19	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	30.52	0.00	0.00	15.25	14.67	0.00	0.00	11.95	0.70	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	30.51	0.00	0.00	15.26	9.16	0.00	0.00	4.35	3.19	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	30.52	0.00	0.00	15.26	12.84	0.00	0.00	11.40	3.96	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	30.51	0.00	0.00	15.24	9.18	0.00	0.00	9.95	4.50	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	30.51	0.00	0.00	15.25	11.59	0.00	0.00	6.99	4.45	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	30.52	0.00	0.00	15.26	4.18	0.00	0.00	10.03	4.98	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	30.51	0.00	0.00	15.28	0.00	0.00	0.00	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	30.52	0.00	0.00	15.25	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	30.51	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	30.51	0.00	0.00	15.26	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
