Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.59	29.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	33.38	9.71	8.10	1.71	3.62	2.17	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	33.38	18.79	19.13	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	33.38	15.31	17.53	0.00	0.00	5.18	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	33.39	12.65	14.51	0.00	0.43	1.16	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	33.38	8.68	8.70	0.00	1.12	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	33.38	8.92	9.00	0.00	1.24	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	33.38	8.58	8.73	0.00	1.18	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	33.38	7.04	9.76	0.00	0.99	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	33.38	7.52	11.86	0.00	1.52	1.25	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
