Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.92	20.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	0.00	0.00	10.57	0.00	11.68	0.00	7.15	1.59	0.00	0.00	0.00
6.00	41.97	35.29	9.28	0.00	13.17	0.00	12.83	0.00	12.35	0.00	0.00	0.00	0.00
7.00	41.96	35.29	5.57	0.00	17.38	0.00	13.62	0.00	4.72	0.00	0.00	0.00	0.00
8.00	41.96	35.29	7.56	0.01	11.88	0.00	12.71	0.00	10.11	0.00	0.00	0.00	0.00
9.00	41.97	35.29	9.91	0.27	10.94	0.00	11.16	0.00	8.83	0.00	0.00	0.00	0.00
10.00	41.96	35.29	9.44	0.83	8.10	0.00	9.04	0.00	10.43	0.00	0.00	0.00	0.00
11.00	41.97	35.29	9.01	0.63	8.33	0.00	9.48	0.00	9.07	0.00	0.00	0.00	0.00
12.00	41.96	35.29	9.41	0.66	8.38	0.00	9.69	0.00	10.51	0.00	0.00	0.00	0.00
13.00	41.96	35.29	5.32	3.87	8.82	0.00	8.79	0.00	10.06	0.00	0.00	0.00	0.00
14.00	41.97	35.29	0.00	3.40	13.45	0.00	14.70	0.00	14.12	0.00	0.00	0.00	0.00
15.00	41.96	35.29	5.51	2.88	9.13	0.00	9.00	0.00	9.27	0.00	0.00	0.00	0.00
16.00	41.97	35.29	8.69	0.53	9.06	0.00	10.78	0.00	9.24	0.00	0.00	0.00	0.00
17.00	41.96	35.29	9.12	0.57	8.92	0.00	8.74	0.00	9.74	0.00	0.00	0.00	0.00
18.00	41.97	35.29	10.44	0.52	7.15	0.00	9.95	0.00	10.06	0.00	0.00	0.00	0.00
19.00	41.96	35.29	13.62	0.91	7.48	0.00	12.11	0.00	12.12	0.00	0.00	0.00	0.00
20.00	41.96	35.29	12.43	0.00	11.98	0.00	14.03	0.00	12.75	0.00	0.00	0.00	0.00
21.00	41.97	35.29	5.36	0.00	13.53	0.00	14.84	0.00	14.54	0.00	0.00	0.00	0.00
22.00	41.96	35.29	0.00	0.00	21.10	0.00	15.30	0.00	14.33	0.00	0.00	0.00	0.00
23.00	41.97	35.29	8.79	2.44	10.75	0.00	9.84	0.00	7.87	0.00	0.00	0.00	0.00
24.00	41.96	35.29	9.31	1.00	10.21	0.00	7.05	0.00	8.80	0.00	0.00	0.00	0.00
25.00	41.97	35.29	8.20	0.69	9.05	0.00	5.10	0.00	8.45	0.00	0.00	0.00	0.00
26.00	41.96	35.29	8.97	0.65	8.62	0.00	9.49	0.00	9.50	0.00	0.00	0.00	0.00
27.00	41.96	35.29	9.10	0.52	9.47	0.00	8.83	0.00	9.80	0.00	0.00	0.00	0.00
28.00	41.97	35.29	8.77	0.72	8.43	0.00	9.10	0.00	10.35	0.00	0.00	0.00	0.00
29.00	41.96	35.29	8.36	0.42	4.01	0.00	7.65	0.00	10.02	0.00	0.00	0.00	0.00
30.00	41.97	35.29	8.98	0.00	0.00	0.00	7.84	0.00	13.33	0.00	0.00	0.00	0.00
31.00	41.96	35.29	6.69	0.00	0.00	0.00	6.54	0.00	12.78	0.00	0.00	0.00	0.00
32.00	41.96	35.29	8.51	0.00	0.00	0.00	7.21	0.00	13.34	0.00	0.00	0.00	0.00
33.00	41.97	35.29	7.78	0.00	1.97	0.00	8.18	0.00	10.49	0.00	0.00	0.00	0.00
34.00	41.96	35.29	14.27	0.00	0.00	0.00	10.60	0.00	6.97	0.00	0.00	0.00	0.00
35.00	41.97	35.29	19.05	0.00	0.00	0.00	15.27	0.00	14.94	0.00	0.00	0.00	0.00
36.00	41.96	35.29	12.99	0.07	7.25	0.00	13.89	0.00	13.79	0.00	0.00	0.00	0.00
37.00	41.97	35.29	3.62	0.00	14.96	0.00	15.81	0.00	14.21	0.00	0.00	0.00	0.00
38.00	41.96	35.29	0.00	0.00	20.90	0.00	15.26	0.00	14.32	0.00	0.00	0.00	0.00
39.00	41.96	35.29	8.58	0.00	12.57	0.00	12.94	0.00	13.12	0.00	0.00	0.00	0.00
