Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.454s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	14.60	0.00	0.00	14.78	0.00	0.00	0.00	0.00	0.00
6.00	37.20	20.21	0.00	0.00	20.47	0.27	0.00	0.00	0.00	0.00
7.00	37.18	19.79	0.00	0.00	20.23	0.61	0.00	0.00	0.00	0.00
8.00	37.20	11.56	0.00	0.00	14.71	2.09	0.00	0.00	0.00	0.00
9.00	37.20	3.48	0.00	0.00	10.06	3.16	0.00	0.00	0.00	0.00
10.00	37.20	3.21	0.00	0.00	10.31	3.77	0.00	0.00	0.00	0.00
11.00	37.20	2.90	0.00	0.00	10.75	3.12	0.00	0.00	0.00	0.00
12.00	37.20	3.68	0.00	0.00	10.28	3.41	0.00	0.00	0.00	0.00
13.00	37.18	12.45	0.00	0.00	16.04	2.21	0.00	0.00	0.00	0.00
14.00	37.20	17.49	0.00	0.00	17.82	1.16	0.00	0.00	0.00	0.00
15.00	37.20	15.58	0.00	0.00	17.09	1.36	0.00	0.00	0.00	0.00
16.00	37.20	15.73	0.00	0.00	16.92	1.28	0.00	0.00	0.00	0.00
17.00	37.20	15.59	0.00	0.00	16.81	1.33	0.00	0.00	0.00	0.00
18.00	37.20	17.26	0.00	0.00	17.95	1.24	0.00	0.00	0.00	0.00
19.00	37.18	19.88	0.00	0.00	17.68	2.26	0.00	0.00	0.00	0.00
20.00	37.20	17.35	0.00	0.00	12.59	4.45	0.00	0.00	0.00	0.00
21.00	37.20	22.45	0.00	0.00	21.44	1.42	0.00	0.00	0.00	0.00
22.00	37.20	27.32	0.00	0.00	23.85	0.00	0.00	0.00	0.00	0.00
23.00	37.20	18.02	0.00	0.00	14.53	3.50	0.00	0.00	0.00	0.00
24.00	37.20	21.42	0.00	0.00	19.17	2.22	0.00	0.00	0.00	0.00
25.00	37.18	17.27	0.00	0.00	12.10	4.00	0.00	0.00	0.00	0.00
26.00	37.20	17.26	0.00	0.00	12.54	4.39	0.00	0.00	0.00	0.00
27.00	37.20	16.63	0.00	0.00	13.23	4.38	0.00	0.00	0.00	0.00
28.00	37.20	18.11	0.00	0.00	13.21	4.02	0.00	0.00	0.00	0.00
29.00	37.20	6.29	0.00	0.00	19.19	3.13	0.00	0.00	0.00	0.00
30.00	37.18	16.69	0.00	0.00	12.85	4.39	0.00	0.00	0.00	0.00
31.00	37.20	33.50	0.00	0.00	1.82	1.97	0.00	0.00	0.00	0.00
32.00	37.20	36.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	23.76	0.00	0.00	10.61	1.55	0.00	0.00	0.00	0.00
34.00	37.20	19.87	0.00	0.00	15.89	2.75	0.00	0.00	0.00	0.00
35.00	37.20	21.38	0.00	0.00	21.06	0.00	0.00	0.00	0.00	0.00
36.00	37.18	24.48	0.00	0.00	23.71	0.00	0.00	0.00	0.00	0.00
37.00	37.20	23.91	0.00	0.00	24.06	0.00	0.00	0.00	0.00	0.00
38.00	37.20	22.69	0.00	0.00	23.25	0.00	0.00	0.00	0.00	0.00
39.00	37.20	24.35	0.00	0.00	24.49	0.01	0.00	0.00	0.00	0.00
