Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.378s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.08	26.46	20.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	26.71	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	26.69	20.98	8.40	0.00	3.10	0.00	0.30	0.00	0.02	0.00
6.00	36.24	26.71	20.99	17.16	0.00	0.00	0.00	3.08	0.00	2.32	0.00
7.00	36.24	26.71	20.98	17.12	0.00	0.00	0.00	11.06	0.00	2.13	0.00
8.00	36.24	26.69	20.98	17.15	0.00	0.00	0.00	11.46	0.00	3.11	0.00
9.00	36.24	26.71	20.98	17.13	0.00	0.00	0.00	11.43	0.00	6.21	0.00
10.00	36.24	26.71	20.98	17.22	0.00	0.00	0.00	11.44	0.00	7.21	0.00
11.00	36.24	26.71	20.99	16.96	0.00	0.00	0.00	11.44	0.00	7.20	0.00
12.00	36.23	26.69	20.98	17.32	0.00	0.00	0.00	11.46	0.00	6.83	0.00
13.00	36.24	26.71	20.98	15.27	0.00	0.00	0.00	10.51	0.00	2.67	0.00
14.00	36.24	26.71	20.98	16.72	0.00	0.00	0.00	11.33	0.00	5.22	0.00
15.00	36.24	26.71	20.98	17.14	0.00	0.00	0.00	11.44	0.00	7.29	0.00
16.00	36.24	26.69	20.99	17.18	0.00	0.00	0.00	11.44	0.00	7.21	0.00
17.00	36.24	26.71	20.98	17.17	0.00	0.00	0.00	11.44	0.00	7.77	0.00
18.00	36.24	26.71	20.98	17.13	0.00	0.00	0.00	11.42	0.00	7.48	0.00
19.00	36.24	26.69	20.98	17.22	0.00	0.00	0.00	11.43	0.00	3.36	0.00
20.00	36.24	26.71	20.98	17.14	0.00	0.00	0.00	11.46	0.00	6.97	0.00
21.00	36.24	26.71	20.99	17.14	0.00	0.00	0.00	11.44	0.00	6.46	0.00
22.00	36.24	26.71	20.98	17.16	0.00	0.00	0.00	11.44	0.00	7.21	0.00
23.00	36.23	26.69	20.98	17.14	0.00	0.00	0.00	8.31	0.00	6.55	0.00
24.00	36.24	26.71	20.98	17.25	0.00	0.00	0.00	11.44	0.00	7.11	0.00
25.00	36.24	26.71	20.99	17.16	0.00	0.00	0.00	11.29	0.00	6.42	0.00
26.00	36.24	26.69	20.98	17.18	0.00	0.00	0.00	11.44	0.00	9.53	0.00
27.00	36.24	26.71	20.98	17.16	0.00	0.00	0.00	11.46	0.00	9.55	0.00
28.00	36.24	26.71	20.98	17.17	0.00	0.00	0.00	11.44	0.00	9.53	0.00
29.00	36.24	26.71	20.98	17.16	0.00	0.00	0.00	11.44	0.00	9.53	0.00
30.00	36.24	26.69	20.99	17.16	0.00	0.00	0.00	10.24	0.00	2.59	0.00
31.00	36.24	26.71	20.98	17.08	0.00	0.00	0.00	11.43	0.00	7.22	0.00
32.00	36.24	26.71	20.98	17.18	0.00	0.00	0.00	11.46	0.00	7.49	0.00
33.00	36.24	26.71	20.98	17.21	0.00	0.00	0.00	11.44	0.00	7.14	0.00
34.00	36.23	26.69	20.98	17.18	0.00	0.00	0.00	11.44	0.00	7.25	0.00
35.00	36.24	26.71	20.99	17.17	0.00	0.00	0.00	11.44	0.00	3.60	0.00
36.00	36.24	26.71	20.98	17.17	0.00	0.00	0.00	11.44	0.00	0.52	0.00
37.00	36.24	26.69	20.98	17.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00
38.00	36.24	26.71	20.98	17.04	0.00	0.00	0.00	11.44	0.00	1.89	0.00
39.00	36.24	26.71	20.98	17.28	0.00	0.00	0.00	11.44	0.00	7.17	0.00
