Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	17.64	0.00	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00
6.00	41.01	17.69	0.00	0.00	19.06	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00
7.00	41.00	20.24	0.00	0.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00
8.00	41.01	20.63	0.00	0.00	5.32	0.00	0.38	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00
9.00	41.00	19.27	0.00	0.00	11.42	0.00	0.79	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00
10.00	41.01	15.55	0.00	0.00	11.29	0.00	5.45	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
11.00	41.00	15.62	0.00	0.00	9.44	0.00	4.01	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00
12.00	41.01	16.10	0.00	0.00	11.32	0.00	4.66	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
