Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.56	21.80	20.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	33.38	31.48	0.00	0.03	0.03	2.46	2.39	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00
6.00	41.01	33.38	31.47	7.28	8.27	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	31.47	15.03	14.25	0.00	0.00	0.00	1.65	0.15	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	31.48	14.11	8.92	0.03	0.00	0.00	2.57	1.76	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	31.47	15.96	13.26	0.00	0.00	0.00	0.02	0.31	3.36	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	31.47	10.06	8.24	0.00	0.00	0.00	2.64	0.64	2.99	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	31.48	6.47	7.88	0.00	0.00	0.00	2.41	1.36	2.32	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	31.47	7.03	7.48	0.00	0.00	0.00	3.00	1.00	1.77	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	31.47	15.63	15.41	0.00	0.00	0.00	0.63	0.15	4.11	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	31.48	11.86	14.05	0.00	0.00	0.00	0.00	0.00	12.03	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	31.47	7.77	13.41	0.00	0.00	0.00	0.00	0.00	12.62	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	31.47	9.53	10.86	0.00	0.00	0.00	0.22	0.00	10.38	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	31.47	13.35	9.29	0.00	0.00	0.00	4.08	0.00	3.49	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	31.48	16.90	11.84	0.00	0.00	0.00	6.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	31.47	15.52	9.94	0.00	0.00	0.00	5.51	0.00	0.07	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	31.47	16.70	11.16	0.00	0.00	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	31.48	9.62	7.91	0.00	0.00	0.00	1.56	0.00	7.04	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	31.47	11.53	8.92	0.00	0.00	0.00	1.09	0.00	10.98	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	31.47	10.08	7.97	0.00	0.00	0.00	2.29	0.00	8.50	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	31.48	10.50	7.91	0.00	0.00	0.00	2.43	0.00	9.34	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	31.47	9.38	7.76	0.00	0.00	0.00	2.15	0.00	6.94	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	31.47	12.89	10.77	0.00	0.00	0.00	4.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	31.48	19.18	13.41	0.00	0.00	0.00	0.13	0.00	0.45	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	31.47	13.27	13.81	0.00	0.00	0.00	0.00	0.00	10.07	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	31.47	15.21	14.94	0.00	0.00	0.00	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	31.48	16.90	17.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	31.47	13.53	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	31.47	13.59	10.16	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	31.48	10.80	5.94	0.00	0.00	0.00	0.00	0.00	5.83	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	31.47	7.18	5.18	0.00	0.00	0.00	1.98	0.00	4.73	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	31.47	7.10	5.53	0.00	0.00	0.00	2.04	0.00	4.32	0.00	0.00	0.00	0.00	0.00
