Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.924s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.51	35.85	31.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	40.06	35.29	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	41.97	40.05	35.29	16.60	15.02	0.00	0.55	0.00	0.00	0.00	0.00
7.00	41.96	40.06	35.29	17.88	18.50	0.00	1.82	0.00	0.00	0.00	0.00
8.00	41.96	40.06	35.29	16.92	11.46	0.00	5.18	0.00	0.00	0.00	0.00
9.00	41.97	40.05	35.29	17.63	12.50	0.00	5.15	0.00	0.00	0.00	0.00
10.00	41.96	40.06	35.29	18.06	13.09	0.00	6.01	0.00	0.00	0.00	0.00
11.00	41.97	40.05	35.29	16.48	12.12	0.00	5.13	0.00	0.00	0.00	0.00
12.00	41.96	40.06	35.29	19.24	14.86	0.00	4.58	0.00	0.00	0.00	0.00
13.00	41.96	40.06	35.29	22.58	17.29	0.00	2.29	0.00	0.00	0.00	0.00
14.00	41.97	40.05	35.29	18.41	12.36	0.00	5.48	0.00	0.00	0.00	0.00
15.00	41.96	40.06	35.29	17.71	11.94	0.00	4.99	0.00	0.00	0.00	0.00
16.00	41.97	40.05	35.29	17.89	12.08	0.00	5.09	0.00	0.00	0.00	0.00
17.00	41.96	40.06	35.29	17.56	12.40	0.00	5.08	0.00	0.00	0.00	0.00
18.00	41.97	40.05	35.29	19.68	15.39	0.00	4.07	0.00	0.00	0.00	0.00
19.00	41.96	40.06	35.29	25.35	21.20	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	40.06	35.29	18.87	13.25	0.00	5.44	0.00	0.00	0.00	0.00
21.00	41.97	40.05	35.29	17.43	12.17	0.00	5.21	0.00	0.00	0.00	0.00
22.00	41.96	40.06	35.29	18.29	12.96	0.00	5.55	0.00	0.00	0.00	0.00
23.00	41.97	40.05	35.29	16.68	12.65	0.00	5.19	0.00	0.00	0.00	0.00
24.00	41.96	40.06	35.29	20.20	16.04	0.00	4.05	0.00	0.00	0.00	0.00
25.00	41.97	40.06	35.29	25.67	21.24	0.00	0.02	0.00	0.00	0.00	0.00
26.00	41.96	40.05	35.29	18.16	12.20	0.00	5.24	0.00	0.00	0.00	0.00
27.00	41.96	40.06	35.29	17.88	12.33	0.00	5.40	0.00	0.00	0.00	0.00
28.00	41.97	40.05	35.29	18.77	12.66	0.00	5.60	0.00	0.00	0.00	0.00
29.00	41.96	40.06	35.29	17.07	12.50	0.00	5.45	0.00	0.00	0.00	0.00
30.00	41.97	40.06	35.29	21.42	15.78	0.00	3.73	0.00	0.00	0.00	0.00
31.00	41.96	40.05	35.29	23.13	19.27	0.00	1.54	0.00	0.00	0.00	0.00
32.00	41.96	40.06	35.29	18.80	12.38	0.00	5.32	0.00	0.00	0.00	0.00
33.00	41.97	40.05	35.29	17.83	12.23	0.00	5.23	0.00	0.00	0.00	0.00
34.00	41.96	40.06	35.29	18.34	12.65	0.00	5.53	0.00	0.00	0.00	0.00
35.00	41.97	40.05	35.29	18.24	12.04	0.00	5.17	0.00	0.00	0.00	0.00
36.00	41.96	40.06	35.29	21.03	16.45	0.00	3.69	0.00	0.00	0.00	0.00
37.00	41.97	40.06	35.29	19.35	14.24	0.00	3.81	0.00	0.00	0.00	0.00
38.00	41.96	40.05	35.29	18.29	12.43	0.00	5.38	0.00	0.00	0.00	0.00
39.00	41.96	40.06	35.29	17.60	12.23	0.00	5.36	0.00	0.00	0.00	0.00
