Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.39	19.55	18.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	33.38	4.73	0.25	6.24	0.00	5.29	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00
6.00	41.97	35.29	33.38	15.62	0.00	15.55	0.03	13.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	35.29	33.38	14.94	0.00	14.70	0.00	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	35.29	33.39	16.52	0.00	16.52	0.00	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	35.29	33.38	15.83	0.00	16.48	0.00	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	35.29	33.38	18.75	0.00	18.49	0.00	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	35.29	33.38	14.97	0.00	17.61	0.00	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	35.29	33.38	18.75	0.00	19.18	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	35.29	33.38	5.86	0.00	16.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	35.29	33.38	1.45	0.00	16.42	0.00	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	35.29	33.39	8.03	0.00	15.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	35.29	33.38	16.36	0.00	17.94	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	35.29	33.38	2.16	0.00	19.54	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	35.29	33.38	0.00	0.00	19.01	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	35.29	33.38	15.72	0.00	16.16	0.00	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	35.29	33.38	18.71	0.00	18.60	0.00	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	35.29	33.38	15.52	0.00	15.96	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	35.29	33.39	18.45	0.00	18.44	0.00	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	35.29	33.38	16.03	0.00	16.19	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	35.29	33.38	18.65	0.00	18.63	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	35.29	33.38	15.82	0.00	17.15	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	35.29	33.38	17.81	0.00	17.06	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	35.29	33.38	11.61	0.00	14.27	0.00	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	35.29	33.38	9.83	0.00	12.90	0.00	6.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
