Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.08	35.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	0.00	0.00	7.94	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	0.00	0.00	20.02	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	9.83	0.86	4.18	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	6.52	0.46	14.06	0.00	0.48	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	12.29	0.01	16.25	0.52	0.53	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	10.22	0.17	8.83	0.49	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	7.41	0.45	8.58	0.31	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00
12.00	41.01	38.15	10.23	0.84	9.39	0.10	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00
13.00	41.00	38.14	3.85	5.74	7.87	0.00	0.00	1.39	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
14.00	41.01	38.15	0.00	6.93	8.21	0.00	2.06	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	38.15	0.00	1.10	17.85	2.45	0.81	0.54	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
