Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.63	33.32	29.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	32.42	0.07	0.03	0.03	0.00	0.00	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	37.20	32.43	0.00	0.03	0.03	0.03	0.00	0.03	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	37.18	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	37.20	32.42	0.00	0.00	0.00	0.74	0.02	0.00	0.74	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	37.20	32.42	0.00	0.00	0.00	0.00	9.33	0.00	0.29	0.00	9.10	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	32.43	0.00	0.00	0.00	0.00	8.74	0.00	0.28	0.00	11.31	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	32.42	0.00	0.00	0.00	0.00	12.34	0.00	0.51	0.00	10.11	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	37.20	32.42	0.00	0.00	0.00	0.00	6.82	0.00	0.30	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
