Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.36	20.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	33.38	0.00	0.00	7.05	4.08	4.58	0.00	0.03	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	33.38	0.00	1.50	9.89	9.13	9.78	0.00	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	33.38	0.03	1.39	8.28	6.86	9.02	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	33.39	0.00	0.97	9.64	8.69	9.19	0.00	0.00	0.00	8.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	33.38	0.00	0.00	8.87	6.51	9.79	0.00	0.00	0.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	33.38	0.00	0.00	10.40	10.50	8.24	0.00	0.00	0.00	8.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	33.38	0.00	0.00	9.38	7.04	8.00	0.00	0.00	0.00	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	33.38	0.00	0.00	10.48	8.88	9.70	0.00	0.00	0.00	7.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	33.38	0.00	2.45	8.57	3.57	2.85	0.00	0.00	0.00	9.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	33.38	0.00	6.54	10.83	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	33.39	0.00	2.85	6.52	4.57	5.29	0.00	0.00	0.00	9.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	33.38	0.00	1.81	6.94	7.14	8.42	0.00	0.00	0.00	10.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	33.38	0.00	2.06	7.67	6.86	8.77	0.00	0.00	0.00	8.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	33.38	0.00	3.81	5.20	3.77	8.89	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	33.38	0.00	1.89	0.92	9.83	10.70	0.00	0.00	0.00	12.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	33.38	0.00	3.27	0.04	13.91	16.98	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	33.38	0.00	1.53	0.00	11.63	12.43	0.00	0.00	0.00	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	33.39	0.00	1.31	0.00	13.33	15.88	0.00	0.00	0.00	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	33.38	0.00	0.97	5.73	4.56	7.84	0.00	0.00	0.00	8.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	33.38	0.00	1.86	10.88	8.12	10.13	0.00	0.00	0.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	33.38	0.00	0.38	11.15	9.35	11.96	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	33.38	0.00	0.00	14.79	12.26	15.73	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	33.38	0.00	0.00	13.29	5.22	10.03	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	33.38	0.00	0.00	18.05	0.00	12.15	0.00	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	33.39	0.00	0.00	15.44	0.00	10.25	0.00	0.00	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	33.38	0.00	0.00	17.37	0.00	11.99	0.00	0.00	0.00	7.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
