Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	5.65	0.00	6.45	5.68	0.00	0.00	0.00	0.00	5.08	0.00	0.00	0.00	0.00
6.00	32.43	12.77	0.00	12.59	11.87	0.00	0.00	0.00	0.00	11.16	0.00	0.00	0.00	0.00
7.00	32.42	8.25	0.00	13.73	13.09	0.00	0.00	0.00	0.00	10.67	0.00	0.00	0.00	0.00
8.00	32.42	2.95	0.00	19.98	19.69	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00
9.00	32.42	9.88	0.00	13.45	13.96	0.00	0.00	0.00	0.00	11.28	0.00	0.00	0.00	0.00
10.00	32.43	12.62	0.00	12.05	13.96	0.00	0.00	0.00	0.00	12.02	0.00	0.00	0.00	0.00
11.00	32.42	12.49	0.00	12.10	12.59	0.00	0.00	0.00	0.00	11.20	0.00	0.00	0.00	0.00
12.00	32.42	12.79	0.00	12.76	12.16	0.00	0.00	0.00	0.00	11.23	0.00	0.00	0.00	0.00
13.00	32.42	1.44	0.00	11.24	14.59	0.00	0.00	0.00	0.00	10.30	0.00	0.00	0.00	0.00
14.00	32.43	0.00	0.00	18.22	19.44	0.00	0.00	0.00	0.00	11.78	0.00	0.00	0.00	0.00
15.00	32.42	8.77	0.00	13.35	11.70	0.00	0.00	0.00	0.00	10.70	0.00	0.00	0.00	0.00
16.00	32.42	12.35	0.00	12.44	12.97	0.00	0.00	0.00	0.00	10.55	0.00	0.00	0.00	0.00
17.00	32.42	12.87	0.00	13.52	10.40	0.00	0.00	0.00	0.00	12.20	0.00	0.00	0.00	0.00
18.00	32.42	12.72	0.00	12.12	13.63	0.00	0.00	0.00	0.00	11.39	0.00	0.00	0.00	0.00
19.00	32.43	15.72	0.00	8.76	7.79	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00
20.00	32.42	17.88	0.00	20.09	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00
21.00	32.42	9.23	0.00	11.96	4.18	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00
22.00	32.42	10.16	0.00	10.75	12.21	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00
23.00	32.43	9.86	0.00	12.29	10.81	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
24.00	32.42	11.92	0.00	12.68	12.19	0.00	0.00	0.00	0.00	9.86	0.00	0.00	0.00	0.00
25.00	32.42	11.85	0.00	11.83	11.02	0.00	0.00	0.00	0.00	11.62	0.00	0.00	0.00	0.00
26.00	32.42	11.31	0.00	12.39	13.93	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
27.00	32.43	4.33	0.00	16.45	16.16	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
28.00	32.42	0.03	0.00	19.27	19.90	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00
29.00	32.42	0.00	0.00	17.08	14.89	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00
30.00	32.42	0.00	0.00	21.00	19.43	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
31.00	32.43	5.41	0.00	14.24	14.00	0.00	0.00	0.00	0.00	11.13	0.00	0.00	0.00	0.00
32.00	32.42	13.56	0.00	13.54	12.83	0.00	0.00	0.00	0.00	11.76	0.00	0.00	0.00	0.00
33.00	32.42	10.80	0.00	12.23	10.87	0.00	0.00	0.00	0.00	8.59	0.00	0.00	0.00	0.00
34.00	32.42	13.12	0.00	13.09	8.91	0.00	0.31	0.00	0.00	12.27	0.00	0.00	0.00	0.00
35.00	32.43	14.40	0.00	14.81	7.19	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00
36.00	32.42	12.25	0.00	12.88	12.07	0.00	0.00	0.00	0.00	11.37	0.00	0.00	0.00	0.00
37.00	32.42	13.48	0.00	12.03	11.68	0.00	0.00	0.00	0.00	11.53	0.00	0.00	0.00	0.00
38.00	32.42	11.58	0.00	11.32	11.56	0.00	0.64	0.00	0.00	11.46	0.00	0.00	0.00	0.00
39.00	32.42	6.78	0.00	13.96	4.57	0.00	2.92	0.00	0.00	11.39	0.00	0.00	0.00	0.00
