Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.19	27.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	10.85	10.77	0.03	0.93	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	18.86	22.47	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	5.83	11.13	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	16.69	18.53	0.00	2.01	0.00	0.00	0.00	1.25	0.00	0.00
9.00	36.24	35.29	15.48	15.88	0.00	0.17	0.00	0.00	0.00	4.78	0.00	0.00
10.00	36.24	35.29	10.52	11.71	0.00	6.68	0.00	0.00	0.00	3.12	0.00	0.00
11.00	36.24	35.29	5.08	9.10	0.00	10.10	0.00	0.00	0.00	1.25	0.00	0.00
12.00	36.23	35.29	5.02	10.21	0.00	10.95	0.00	0.00	0.00	1.59	0.00	0.00
13.00	36.24	35.29	3.89	5.60	0.00	14.48	0.00	0.00	0.00	1.39	0.00	0.00
14.00	36.24	35.29	0.00	0.00	0.00	2.86	0.00	0.00	0.00	4.96	0.00	0.00
15.00	36.24	35.29	0.00	0.00	0.00	8.87	0.00	0.00	0.00	10.43	0.00	0.00
16.00	36.24	35.29	0.00	0.00	0.00	14.29	0.00	0.00	0.00	10.53	0.00	0.00
17.00	36.24	35.29	5.72	5.15	0.00	2.29	0.00	0.00	0.00	0.45	0.00	0.00
18.00	36.24	35.29	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.09	0.00	0.00
22.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
23.00	36.23	35.29	0.00	0.00	0.00	1.04	0.00	0.00	0.00	3.07	0.00	0.00
24.00	36.24	35.29	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.39	0.00	0.00
25.00	36.24	35.29	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	0.00	0.00	0.00	0.06	0.00	0.00	0.00	7.12	0.00	0.00
27.00	36.24	35.29	0.00	0.00	0.00	0.25	0.00	0.00	0.00	10.49	0.00	0.00
28.00	36.24	35.29	0.00	0.00	0.00	0.11	0.00	0.00	0.00	10.49	0.00	0.00
29.00	36.24	35.29	0.00	0.00	0.00	2.43	0.00	0.00	0.00	10.49	0.00	0.00
30.00	36.24	35.29	0.00	0.00	0.00	15.71	0.00	0.00	0.00	10.26	0.00	0.00
31.00	36.24	35.29	0.00	0.00	0.00	15.24	0.00	0.00	0.00	0.39	0.00	0.00
32.00	36.24	35.29	0.00	0.00	0.00	15.28	0.00	0.00	0.00	1.19	0.00	0.00
33.00	36.24	35.29	0.00	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.03	0.00	0.00
35.00	36.24	35.29	0.00	0.00	0.00	15.62	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	0.00	0.00	0.00	15.25	0.00	0.00	0.00	0.07	0.00	0.00
37.00	36.24	35.29	0.00	0.00	0.00	12.22	0.00	0.00	0.00	11.10	0.00	0.00
38.00	36.24	35.29	0.00	0.00	0.00	16.43	0.00	0.00	0.00	4.10	0.00	0.00
39.00	36.24	35.29	0.00	0.00	0.00	12.02	0.00	0.00	0.00	1.45	0.00	0.00
