Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	0.00	0.77	0.00	0.00	3.94	2.41	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00
6.00	34.33	1.22	0.21	8.16	0.00	2.44	7.74	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	8.57	0.00	0.00
7.00	34.33	7.90	0.04	3.36	0.00	5.22	5.47	0.67	0.00	0.00	0.00	0.00	0.00	0.07	0.00	6.10	0.00	0.00	0.00	0.00	0.00	5.53	0.00	0.00
8.00	34.33	5.54	0.24	5.36	0.00	5.33	5.44	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00	6.78	0.00	0.00
9.00	34.33	0.22	0.01	6.63	0.00	4.84	1.29	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00
10.00	34.33	3.29	0.15	3.07	0.00	4.14	0.61	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	5.15	0.00	0.00
11.00	34.33	4.01	0.27	4.20	0.00	4.57	0.90	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00
12.00	34.33	3.94	0.30	5.13	0.00	5.17	3.18	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	6.21	0.00	0.00
13.00	34.33	2.45	0.81	2.03	0.00	2.28	2.57	7.79	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.90	0.00	0.00	0.00	0.00	0.00	6.44	0.00	0.00
14.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.58	0.00	0.00
15.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	10.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.41	0.00	0.00	0.00	0.00	0.00	7.97	0.00	0.00
16.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	8.56	0.00	0.00
17.00	34.34	5.82	0.38	4.62	0.00	0.00	2.65	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00
18.00	34.33	8.57	1.07	8.80	0.00	0.00	5.26	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
19.00	34.33	4.44	0.45	4.32	0.00	0.56	4.37	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00	4.18	0.00	0.00
20.00	34.33	4.71	1.31	4.58	0.00	0.99	4.23	0.63	0.00	0.00	0.00	0.00	0.00	0.73	0.00	4.32	0.00	0.00	0.00	0.00	0.00	4.59	0.00	0.00
21.00	34.33	3.90	1.10	2.79	0.00	1.17	5.04	2.03	0.00	0.00	0.00	0.00	0.00	0.53	0.00	4.02	0.00	0.00	0.00	0.00	0.00	3.94	0.00	0.00
22.00	34.33	4.67	1.63	4.71	0.00	0.79	4.95	4.39	0.00	0.00	0.00	0.00	0.00	1.00	0.00	4.21	0.00	0.00	0.00	0.00	0.00	3.55	0.00	0.00
23.00	34.33	6.70	1.01	4.96	0.00	2.58	4.98	3.63	0.00	0.00	0.00	0.00	0.00	0.16	0.00	5.08	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00
24.00	34.33	6.10	0.00	6.48	0.00	4.92	6.26	5.51	0.00	0.00	0.00	0.00	0.00	0.53	0.00	5.83	0.00	0.00	0.00	0.00	0.00	7.33	0.00	0.00
25.00	34.33	1.33	0.00	1.15	0.00	7.96	7.01	8.05	0.00	0.00	0.00	0.00	0.00	0.48	0.00	4.89	0.00	0.00	0.00	0.00	0.00	7.52	0.00	0.00
26.00	34.33	1.77	0.00	0.00	0.00	8.07	8.14	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.91	0.00	0.00	0.00	0.00	0.00	5.45	0.00	0.00
27.00	34.33	3.72	0.11	0.02	0.00	4.32	4.03	5.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	4.56	0.00	0.00
