Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.10	20.51	19.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	33.38	20.83	0.01	3.36	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.33	33.38	14.43	0.03	8.52	0.00	0.00	4.59	0.00	0.92	0.00	0.00	0.00	0.00
7.00	37.18	34.33	33.38	21.54	0.00	13.42	1.29	0.00	0.49	0.00	0.42	0.00	0.00	0.00	0.00
8.00	37.20	34.33	33.39	13.65	0.00	5.49	2.34	0.00	1.00	0.00	0.74	0.00	0.00	0.00	0.00
9.00	37.20	34.33	33.38	12.68	0.00	4.98	1.62	0.00	1.56	0.00	1.59	0.00	0.00	0.00	0.00
10.00	37.20	34.33	33.38	13.29	0.00	4.80	1.65	0.00	1.53	0.00	1.27	0.00	0.00	0.00	0.00
11.00	37.20	34.33	33.38	13.20	0.00	4.08	1.37	0.00	1.31	0.00	0.83	0.00	0.00	0.00	0.00
12.00	37.20	34.33	33.38	13.39	0.00	5.09	1.62	0.00	2.02	0.00	1.85	0.00	0.00	0.00	0.00
13.00	37.18	34.33	33.38	4.01	0.00	11.60	0.42	0.00	8.38	0.00	6.00	0.00	0.00	0.00	0.00
14.00	37.20	34.33	33.38	0.00	0.00	13.95	0.09	0.00	11.19	0.00	7.73	0.00	0.00	0.00	0.00
15.00	37.20	34.33	33.39	0.00	0.01	3.29	0.00	0.00	12.13	0.00	4.73	0.00	0.00	0.00	0.00
16.00	37.20	34.33	33.38	0.00	0.00	0.00	0.00	0.00	10.61	0.00	8.58	0.00	0.00	0.00	0.00
17.00	37.20	34.34	33.38	18.54	0.00	3.29	0.00	0.00	8.78	0.00	2.10	0.00	0.00	0.00	0.00
18.00	37.20	34.33	33.38	13.52	0.00	9.65	0.08	0.00	5.27	0.00	2.06	0.00	0.00	0.00	0.00
19.00	37.18	34.33	33.38	12.41	1.25	4.46	1.43	0.00	1.10	0.00	1.24	0.00	0.00	0.00	0.00
20.00	37.20	34.33	33.38	13.08	2.63	4.33	1.46	0.00	1.46	0.00	1.55	0.00	0.00	0.00	0.00
21.00	37.20	34.33	33.38	12.21	0.00	5.01	1.54	0.00	1.65	0.00	1.54	0.00	0.00	0.00	0.00
22.00	37.20	34.33	33.39	12.89	5.27	4.21	1.46	0.00	1.52	0.00	1.26	0.00	0.00	0.00	0.00
23.00	37.20	34.33	33.38	16.91	6.70	5.30	0.34	0.00	1.10	0.00	2.30	0.00	0.00	0.00	0.00
24.00	37.20	34.33	33.38	17.81	6.67	9.40	0.00	0.00	4.42	0.00	4.45	0.00	0.00	0.00	0.00
25.00	37.18	34.33	33.38	17.46	5.50	2.04	0.02	0.00	5.83	0.00	8.04	0.00	0.00	0.00	0.00
26.00	37.20	34.33	33.38	18.29	6.61	0.00	0.01	0.00	6.28	0.00	8.60	0.00	0.00	0.00	0.00
27.00	37.20	34.33	33.38	24.58	1.88	0.00	0.01	0.00	0.57	0.00	4.45	0.00	0.00	0.00	0.00
28.00	37.20	34.33	33.38	28.83	0.00	0.03	0.04	0.00	2.10	0.00	4.81	0.00	0.00	0.00	0.00
29.00	37.20	34.33	33.39	28.29	0.00	0.00	0.00	0.00	12.94	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	34.33	33.38	27.80	0.00	0.00	0.04	0.00	12.43	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	34.33	33.38	16.42	2.38	6.79	0.04	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	34.34	33.38	16.54	6.26	2.80	0.02	0.00	6.51	0.00	1.16	0.00	0.00	0.00	0.00
33.00	37.20	34.33	33.38	15.78	5.76	8.56	0.00	0.00	4.91	0.00	2.66	0.00	0.00	0.00	0.00
34.00	37.20	34.33	33.38	18.06	5.13	4.07	0.00	0.00	6.99	0.00	2.00	0.00	0.00	0.00	0.00
35.00	37.20	34.33	33.39	5.11	3.94	10.57	0.01	0.00	7.27	0.00	4.49	0.00	0.00	0.00	0.00
36.00	37.18	34.33	33.38	14.59	0.00	11.92	0.02	0.00	6.74	0.00	2.57	0.00	0.00	0.00	0.00
37.00	37.20	34.33	33.38	3.35	0.00	14.06	0.10	0.00	8.88	0.00	1.43	0.00	0.00	0.00	0.00
38.00	37.20	34.33	33.38	0.00	0.00	15.21	0.01	0.00	9.79	0.00	4.96	0.00	0.00	0.00	0.00
39.00	37.20	34.33	33.38	12.07	0.00	14.76	0.00	0.00	5.08	0.00	2.75	0.00	0.00	0.00	0.00
