Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.93	19.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	23.84	8.16	0.95	0.00	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	23.84	20.02	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	23.84	18.77	0.00	0.00	0.00	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	23.84	20.02	0.00	0.00	0.00	12.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	23.84	20.04	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	23.84	13.58	0.00	7.11	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	23.84	11.88	0.00	6.27	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	23.84	13.82	0.00	7.90	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	23.84	12.04	0.00	5.94	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	23.84	15.22	0.00	5.85	0.00	9.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	23.84	11.46	0.00	5.79	0.00	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	23.84	12.72	0.00	6.97	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	23.84	11.62	0.00	5.92	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	23.84	14.00	0.00	7.88	0.00	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	23.84	12.66	0.00	5.22	0.00	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	23.84	21.00	0.00	1.10	0.00	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	23.84	20.02	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	23.84	19.95	0.00	0.00	0.00	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	23.84	20.11	0.00	0.00	0.00	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	23.84	20.02	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	23.84	20.02	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	23.84	12.84	0.00	5.87	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	23.84	11.86	0.00	6.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	23.84	13.21	0.00	7.27	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	23.84	12.21	0.00	6.05	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	23.84	14.49	0.00	7.74	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	23.83	16.30	0.00	3.54	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	23.84	13.85	0.00	7.76	0.00	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	23.84	17.38	0.00	2.77	0.00	11.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	23.84	12.90	0.00	7.52	0.00	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	23.84	12.03	0.00	6.05	0.00	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	23.84	12.72	0.00	6.49	0.00	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	23.84	1.76	0.00	0.30	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	23.84	12.51	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	23.84	19.99	0.00	0.00	0.00	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
