Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.19	24.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	14.43	16.34	9.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	18.00	18.88	11.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	18.96	6.97	4.56	10.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	10.19	0.00	0.00	17.17	0.00	0.00	0.13	0.06	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	13.56	0.00	0.00	10.78	0.00	0.00	0.81	2.56	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	13.89	0.16	0.00	9.93	0.00	0.00	1.63	1.59	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	8.75	0.43	0.00	6.29	0.00	0.00	2.47	1.94	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	10.86	1.00	0.00	7.85	0.00	0.00	1.94	2.11	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	9.57	0.79	0.00	5.99	0.00	0.00	1.66	1.62	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	10.68	0.77	0.00	6.83	0.00	0.00	2.09	1.83	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	18.64	0.36	0.00	12.74	0.00	0.00	0.90	0.80	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	24.11	0.00	0.00	16.64	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	17.99	0.00	0.00	5.22	0.00	0.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	23.52	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	4.57	14.34	0.00	0.00	0.00	0.00	11.17	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	0.00	21.94	0.00	0.00	0.00	0.00	12.13	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	0.00	4.25	0.00	12.47	0.00	0.00	8.68	0.00	0.00	0.00	0.00	0.00	0.00
