Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.565s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	0.00	14.67	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	0.00	18.53	20.68	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	0.00	18.89	8.11	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	21.26	21.34	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	17.55	19.18	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	13.60	18.63	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	13.54	17.10	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	14.43	17.69	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	13.14	18.24	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.00	20.63	21.81	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.00	13.27	17.37	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	14.25	17.50	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	18.50	5.75	0.00	8.94	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	22.23	0.00	0.00	12.52	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	18.64	3.50	0.00	9.66	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	19.45	21.44	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	12.75	17.69	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	0.00	14.72	17.96	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.00	13.41	17.76	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	0.00	14.40	18.28	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	0.00	20.37	22.52	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	12.97	17.91	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	13.44	17.72	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	14.39	19.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	18.54	4.11	0.00	9.64	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	23.88	0.00	0.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	19.80	0.00	0.00	8.11	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	21.72	0.00	0.00	12.43	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	14.13	14.68	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	14.35	18.92	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	13.54	17.61	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	24.62	23.80	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	18.81	19.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	23.07	24.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	22.62	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
