Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.30	23.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	0.00	0.00	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00
6.00	38.15	35.29	0.00	0.00	22.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00
7.00	38.15	35.29	9.65	0.00	15.62	0.00	0.03	0.00	0.00	0.00	0.00	0.00	8.74	0.03	0.00
8.00	38.15	35.29	2.66	0.00	20.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77	1.08	0.00
9.00	38.14	35.29	3.20	0.00	9.73	0.00	0.00	0.00	0.00	1.67	0.00	0.00	4.26	2.65	0.00
10.00	38.15	35.29	2.31	0.00	10.68	0.00	0.00	0.00	0.00	2.32	0.00	0.00	3.31	2.15	0.00
11.00	38.15	35.29	2.15	0.00	10.03	0.00	0.00	0.00	0.00	2.20	0.00	0.00	3.31	1.36	0.00
