Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.60	35.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	36.24	0.56	0.00	9.96	0.00	0.00	1.75	0.00	5.58	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	36.24	0.00	0.00	14.79	0.00	0.00	5.92	0.00	12.93	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	36.24	0.00	0.00	18.80	0.00	0.00	3.29	0.00	13.03	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	36.24	0.00	0.00	19.54	0.00	0.00	0.00	0.00	13.41	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	36.24	0.00	0.00	16.10	0.00	0.00	3.48	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	36.24	0.00	0.00	15.08	0.00	0.00	7.29	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	36.24	0.00	0.00	12.30	0.00	0.00	5.69	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	36.23	0.00	0.00	15.08	0.00	0.00	7.10	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	36.24	0.00	0.00	12.24	0.00	0.00	5.29	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	36.24	0.00	0.00	21.67	0.00	0.00	1.42	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
