Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.877s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	7.29	12.87	9.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	15.89	17.16	16.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	15.62	17.31	15.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	21.75	6.65	20.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	16.88	16.90	17.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	17.76	15.79	17.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	16.92	17.29	16.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	17.44	17.18	16.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	17.21	17.94	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	16.69	17.79	17.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	5.13	5.08	22.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.03	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	24.58	23.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	27.12	23.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	12.14	19.29	18.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	16.62	17.90	17.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	16.19	16.65	17.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	17.54	17.47	17.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	17.71	19.07	12.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	16.35	17.44	18.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	16.09	16.91	17.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	16.44	17.38	16.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	16.90	17.50	16.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	18.04	18.72	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	1.57	1.57	23.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	8.84	12.39	18.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	17.36	16.90	17.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	16.15	16.44	17.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	17.51	16.92	17.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	17.12	16.94	16.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	17.40	16.92	16.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	21.84	6.11	22.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	26.91	0.00	23.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	5.38	12.56	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
