Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (23.280s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	9.24	9.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	19.96	19.37	0.00	1.99	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	17.91	18.95	0.00	2.74	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	11.90	17.56	0.00	2.13	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	13.50	14.93	0.00	5.64	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	17.46	14.93	0.00	5.11	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	14.49	15.40	0.00	5.86	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	16.12	15.18	0.00	6.15	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	7.97	15.35	0.00	4.30	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	2.88	14.91	0.00	2.29	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	3.84	8.12	0.00	2.28	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	12.08	12.84	0.00	4.47	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	17.92	14.30	0.00	5.02	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	16.42	14.63	0.00	5.20	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	16.81	14.91	0.00	5.38	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	18.14	19.83	0.00	2.56	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	16.95	15.57	0.00	5.21	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	16.64	14.53	0.00	5.10	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	16.83	14.71	0.00	5.39	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	16.80	14.39	0.00	5.03	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	11.89	14.44	0.00	1.89	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	22.29	22.76	0.00	0.30	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	23.67	23.15	0.00	0.70	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	19.61	18.91	0.00	2.20	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	18.09	14.69	0.00	5.02	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	13.02	14.91	0.00	7.03	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	16.80	14.86	0.00	5.36	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	16.13	14.79	0.00	5.44	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	21.06	21.38	0.00	2.19	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	6.65	22.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	14.95	22.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	23.58	22.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	19.10	23.02	0.00	0.38	0.00	0.00	0.00	0.00	0.00
