Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	7.69	0.00	1.06	7.36	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	3.58	8.71	0.00	0.80	8.91	9.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	6.69	8.37	0.00	0.25	7.84	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	7.48	6.94	0.00	1.74	8.19	7.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	6.27	7.04	0.00	0.27	8.07	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	7.90	6.74	0.00	0.54	9.02	6.58	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	1.52	6.94	0.00	0.17	1.42	7.21	0.00	0.00	0.00	2.30	0.00	0.00	0.04	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	3.38	6.26	0.00	0.47	3.11	6.24	0.00	0.00	0.00	1.17	0.00	0.00	0.82	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	5.94	5.75	0.00	0.12	1.64	4.21	0.10	0.00	0.00	0.43	0.00	0.00	0.81	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	6.58	7.01	0.00	0.00	2.37	5.59	0.00	0.00	0.00	0.81	0.00	0.00	0.93	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	6.41	5.76	0.00	0.36	4.28	4.67	0.00	0.00	0.00	0.88	0.00	0.00	0.89	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	4.83	2.52	0.00	0.31	5.93	5.50	1.17	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	3.09	5.64	0.00	2.91	3.10	6.27	2.57	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	0.00	6.75	0.00	3.94	0.00	5.03	3.55	0.00	0.00	0.79	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	2.68	3.86	0.00	2.61	2.36	2.27	3.11	0.00	0.00	1.16	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	6.47	0.00	0.00	3.77	6.00	0.00	1.59	0.00	0.00	2.63	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	3.98	0.00	0.00	0.97	5.45	1.54	0.92	0.00	0.00	1.94	0.00	0.00	1.19	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	8.19	0.00	0.00	1.06	5.68	5.19	0.00	0.00	0.00	0.01	0.00	0.00	0.79	0.00	6.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	6.18	1.88	0.00	2.43	6.58	5.31	0.19	0.00	0.00	0.25	0.00	0.00	0.28	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	5.01	6.30	0.00	1.97	5.93	5.47	0.00	0.00	0.00	0.95	0.00	0.00	0.08	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	4.50	6.28	0.00	1.67	5.99	3.80	0.00	0.00	0.00	0.45	0.00	0.00	0.13	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	5.97	6.21	0.00	1.97	5.60	5.28	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
