Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.16	18.14	18.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	24.80	1.26	0.38	0.00	3.08	0.00	0.00	0.03	0.54	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.03	0.00	0.00
6.00	31.47	24.80	24.80	0.00	0.00	0.00	3.01	0.00	0.00	2.08	0.03	0.00	0.00	0.00	0.00	0.03	10.17	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	24.80	0.00	0.00	0.00	11.40	0.00	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00	8.28	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	24.80	0.00	3.75	0.00	13.39	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	6.49	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	24.79	0.00	4.92	0.00	11.97	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	24.80	0.00	3.91	0.00	13.09	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	5.46	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	24.80	0.00	3.31	0.00	11.21	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.00
